raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000878636356280000,63759892501439,2,582778,0,2,-0.1891139,0.01201709,0.9818816,0,0,0,-1.351105,0.5062199,-0.3016022,-0.07637653,0.0990053,-0.05430881,-0.1823214,0.007021221,0.9832139,-0.0331375,0,0,0.1604882,2,-0.1957931,0.01684779,0.9805005,0.0331375,0,0,0.1745023,2
1000878636366280000,63759892501439,2,582779,0,2,-0.193338,0.0138369,0.9810346,0,0,0,-1.351105,0.5062199,-0.3016022,-0.07637653,0.0990053,-0.05430881,-0.1831138,0.006828516,0.983068,-0.0331375,0,0,0.160522,2,-0.2026309,0.02066251,0.9790372,0.0331375,0,0,0.1744483,2
1000878636376210000,63759892501464,2,582780,0,2,-0.1937185,0.01388271,0.9809589,0,0,0,-1.35119,0.5062339,-0.3015219,-0.07604437,0.09860183,-0.05406804,-0.1839736,0.007611581,0.9829017,-0.0331375,0,0,0.1605663,2,-0.2026793,0.02002057,0.9790405,0.0331375,0,0,0.174423,2
1000878636386230000,63759892501464,2,582781,0,2,-0.1939148,0.01430006,0.9809142,0,0,0,-1.35119,0.5062339,-0.3015219,-0.07604437,0.09860183,-0.05406804,-0.1843663,0.008329513,0.9828223,-0.0331375,0,0,0.1605183,2,-0.2026927,0.02015373,0.979035,0.0331375,0,0,0.1743289,2
1000878636396240000,63759892501464,2,582782,0,2,-0.1945862,0.01470335,0.9807752,0,0,0,-1.35119,0.5062339,-0.3015219,-0.07604437,0.09860183,-0.05406804,-0.1860829,0.009148404,0.9824914,-0.0331375,0,0,0.1604963,2,-0.2025577,0.02028664,0.9790602,0.0331375,0,0,0.1742642,2
1000878636406350000,63759892501491,2,582783,0,2,-0.1953717,0.01532615,0.9806095,0,0,0,-1.351431,0.5062656,-0.3014742,-0.07587588,0.09816213,-0.05397423,-0.1864058,0.009768075,0.9824243,-0.0331375,0,0,0.1604621,2,-0.2036426,0.02072769,0.9788259,0.0331375,0,0,0.1741043,2
1000878636416340000,63759892501491,2,582784,0,2,-0.1947814,0.01563358,0.9807221,0,0,0,-1.351431,0.5062656,-0.3014742,-0.07587588,0.09816213,-0.05397423,-0.1867884,0.009794311,0.9823514,-0.0331375,0,0,0.1604237,2,-0.2023108,0.02125446,0.9790907,0.0331375,0,0,0.1739848,2
1000878636426390000,63759892501491,2,582785,0.4423072,2,-0.1948847,0.01557972,0.9807024,0,0,0,-1.351431,0.5062656,-0.3014742,-0.07587588,0.09816213,-0.05397423,-0.1870237,0.009702823,0.9823075,-0.0331375,0,0,0.1603766,2,-0.2023214,0.02120169,0.9790897,0.0331375,0,0,0.1739195,2
1000878636436370000,63759892501517,2,582786,0.881391,2,-0.1948784,0.01573099,0.9807013,0,0,0,-1.351521,0.5062768,-0.3014676,-0.07567112,0.09762337,-0.05360222,-0.1873446,0.009847962,0.9822449,-0.0331375,0,0,0.1602947,2,-0.2020142,0.0213591,0.9791496,0.0331375,0,0,0.1739032,2
1000878636446360000,63759892501517,2,582787,0.9537672,2,-0.1950199,0.0157605,0.9806727,0,0,0,-1.351521,0.5062768,-0.3014676,-0.07567112,0.09762337,-0.05360222,-0.1876429,0.01000159,0.9821864,-0.0331375,0,0,0.1601801,2,-0.2019882,0.02124284,0.9791576,0.0331375,0,0,0.1738362,2
1000878636456350000,63759892501543,2,582788,0.9654099,2,-0.194913,0.01584546,0.9806925,0,0,0,-1.351648,0.5063496,-0.3013401,-0.07535256,0.09725565,-0.053547,-0.1877043,0.0101156,0.9821735,-0.0331375,0,0,0.1601487,2,-0.2017239,0.02127813,0.9792113,0.0331375,0,0,0.1737323,2
1000878636466420000,63759892501543,2,582789,1,2,-0.1936673,0.01528313,0.9809482,0,0,0,-1.351648,0.5063496,-0.3013401,-0.07535256,0.09725565,-0.053547,-0.1876829,0.01018556,0.9821768,-0.0331375,0,0,0.1600814,2,-0.1994438,0.02002589,0.9797046,0.0331375,0,0,0.1736096,2
1000878636476470000,63759892501543,2,582790,1,2,-0.1944388,0.0156673,0.9807895,0,0,0,-1.351648,0.5063496,-0.3013401,-0.07535256,0.09725565,-0.053547,-0.1872448,0.01018815,0.9822605,-0.0331375,0,0,0.1600022,2,-0.2012724,0.02091557,0.979312,0.0331375,0,0,0.1733677,2
1000878636486450000,63759892501568,2,582791,1,2,-0.1927893,0.01582731,0.9811125,0,0,0,-1.351752,0.5061396,-0.3013407,-0.0754297,0.09675995,-0.0532961,-0.1874698,0.01043897,0.9822149,-0.0331375,0,0,0.1599439,2,-0.1980324,0.02088781,0.9799729,0.0331375,0,0,0.1731858,2
1000878636496480000,63759892501569,2,582792,1,2,-0.1939996,0.0158567,0.9808735,0,0,0,-1.351752,0.5061396,-0.3013407,-0.0754297,0.09675995,-0.0532961,-0.1873022,0.01047325,0.9822465,-0.0331375,0,0,0.1598464,2,-0.2003849,0.0210913,0.9794902,0.0331375,0,0,0.1730191,2
1000878636506420000,63759892501593,2,582793,0.9973779,2,-0.1924814,0.01576908,0.9811739,0,0,0,-1.351876,0.5061294,-0.3012342,-0.07562945,0.09643776,-0.05325724,-0.1875431,0.01043471,0.9822009,-0.0331375,0,0,0.1597354,2,-0.1973042,0.02082244,0.9801211,0.0331375,0,0,0.1728895,2
1000878636516420000,63759892501593,2,582794,0.9908575,2,-0.1914346,0.01536883,0.9813851,0,0,0,-1.351876,0.5061294,-0.3012342,-0.07562945,0.09643776,-0.05325724,-0.1876115,0.01057472,0.9821864,-0.0331375,0,0,0.1596204,2,-0.1952227,0.01991336,0.9805567,0.0331375,0,0,0.1726863,2
1000878636526470000,63759892501593,2,582795,0.9712747,2,-0.1936981,0.01593517,0.9809318,0,0,0,-1.351876,0.5061294,-0.3012342,-0.07562945,0.09643776,-0.05325724,-0.1890473,0.0108122,0.9819084,-0.0331375,0,0,0.1595323,2,-0.1982582,0.02102229,0.9799244,0.0331375,0,0,0.1724355,2
1000878636536590000,63759892501619,2,582796,0.9306509,2,-0.1909678,0.01756465,0.9814391,0,0,0,-1.352021,0.5061449,-0.3011549,-0.07559059,0.0960336,-0.05314203,-0.1847167,0.01260627,0.982711,-0.0331375,0,0,0.1593702,2,-0.1970814,0.02209199,0.9801382,0.0331375,0,0,0.1722371,2
1000878636546600000,63759892501620,2,582797,0.5845003,2,-0.2129669,0.0275564,0.9766707,0,0,0,-1.352021,0.5061449,-0.3011549,-0.07559059,0.0960336,-0.05314203,-0.2169967,0.02603055,0.9758252,-0.0331375,0,0,0.1574957,2,-0.2090368,0.02891799,0.9774801,0.0331375,0,0,0.1692332,2
1000878636556580000,63759892501644,2,582798,0.4765987,2,-0.2166563,0.03913175,0.9754633,0,0,0,-1.352149,0.5061378,-0.3010775,-0.07550271,0.09569263,-0.0529311,-0.2116164,0.02608597,0.9770046,-0.0331375,0,0,0.1574388,2,-0.2214087,0.05074995,0.9738597,0.0331375,0,0,0.1752546,2
1000878636566610000,63759892501644,2,582799,0.4115133,2,-0.2207087,0.04164839,0.9744502,0,0,0,-1.352149,0.5061378,-0.3010775,-0.07550271,0.09569263,-0.0529311,-0.2174459,0.02919499,0.9756356,-0.0331375,0,0,0.1575251,2,-0.2238921,0.05283159,0.9731809,0.0331375,0,0,0.1745446,2
1000878636576610000,63759892501645,2,582800,0.4057916,2,-0.2204136,0.04242572,0.9744834,0,0,0,-1.352149,0.5061378,-0.3010775,-0.07550271,0.09569263,-0.0529311,-0.2196964,0.03200145,0.9750433,-0.0331375,0,0,0.1577423,2,-0.2216707,0.05162741,0.9737539,0.0331375,0,0,0.1735947,2
1000878636586630000,63759892501671,2,582801,0.3742194,2,-0.2232541,0.04198988,0.9738554,0,0,0,-1.352183,0.5062079,-0.3009881,-0.07540631,0.09531675,-0.05286349,-0.2209738,0.03407199,0.9746844,-0.0331375,0,0,0.1578383,2,-0.2256555,0.04942463,0.9729526,0.0331375,0,0,0.1730326,2
1000878636596740000,63759892501671,2,582802,0.3640867,2,-0.2236911,0.04357523,0.9736855,0,0,0,-1.352183,0.5062079,-0.3009881,-0.07540631,0.09531675,-0.05286349,-0.2216474,0.03481684,0.9745051,-0.0331375,0,0,0.1577035,2,-0.2259301,0.05138591,0.9727873,0.0331375,0,0,0.1727118,2
1000878636606740000,63759892501671,2,582803,0.3386509,2,-0.2258869,0.04449162,0.973137,0,0,0,-1.352183,0.5062079,-0.3009881,-0.07540631,0.09531675,-0.05286349,-0.2242546,0.0350541,0.9739,-0.0331375,0,0,0.15768,2,-0.2276814,0.05276503,0.972305,0.0331375,0,0,0.1724848,2
1000878636616690000,63759892501697,2,582804,0.331753,2,-0.2258539,0.0452951,0.9731076,0,0,0,-1.35233,0.5061982,-0.300913,-0.07563261,0.09511097,-0.05285269,-0.2248652,0.0355591,0.9737408,-0.0331375,0,0,0.1576941,2,-0.2271599,0.05362318,0.97238,0.0331375,0,0,0.1722132,2
1000878636626760000,63759892501697,2,582805,0.3140418,2,-0.2272358,0.04524331,0.9727882,0,0,0,-1.35233,0.5061982,-0.300913,-0.07563261,0.09511097,-0.05285269,-0.2251193,0.03647605,0.9736482,-0.0331375,0,0,0.1577149,2,-0.229456,0.0530557,0.9718719,0.0331375,0,0,0.1720216,2
1000878636636730000,63759892501722,2,582806,0.2974828,2,-0.2283319,0.04517831,0.9725345,0,0,0,-1.352417,0.5061877,-0.3008573,-0.07569375,0.09510287,-0.05281248,-0.2258069,0.03683192,0.9734756,-0.0331375,0,0,0.1577276,2,-0.2309044,0.05265374,0.9715507,0.0331375,0,0,0.1718186,2
1000878636646660000,63759892501722,2,582807,0.2053557,2,-0.2313429,0.05098915,0.9715351,0,0,0,-1.352417,0.5061877,-0.3008573,-0.07569375,0.09510287,-0.05281248,-0.2291041,0.04389086,0.9724119,-0.0331375,0,0,0.1584069,2,-0.2336997,0.05711676,0.9706298,0.0331375,0,0,0.169592,2
1000878636656740000,63759892501722,2,582808,0.2183904,2,-0.2310423,0.05130191,0.9715902,0,0,0,-1.352417,0.5061877,-0.3008573,-0.07569375,0.09510287,-0.05281248,-0.2290834,0.04370275,0.9724253,-0.0331375,0,0,0.1583999,2,-0.2331746,0.05793279,0.9707077,0.0331375,0,0,0.1695874,2
1000878636666910000,63759892501749,2,582809,0.1974077,2,-0.2319705,0.0491606,0.9714798,0,0,0,-1.352399,0.5061693,-0.300916,-0.07560413,0.09500255,-0.05265271,-0.2291825,0.04358391,0.9724072,-0.0331375,0,0,0.158395,2,-0.2347878,0.05433137,0.9705271,0.0331375,0,0,0.16958,2
1000878636676890000,63759892501749,2,582810,0.2054416,2,-0.2323045,0.05023676,0.9713449,0,0,0,-1.352399,0.5061693,-0.300916,-0.07560413,0.09500255,-0.05265271,-0.2291491,0.04360178,0.9724143,-0.0331375,0,0,0.1583783,2,-0.2354239,0.05615058,0.9702694,0.0331375,0,0,0.1695891,2
1000878636686870000,63759892501774,2,582811,0.2163794,2,-0.2327071,0.05007502,0.9712569,0,0,0,-1.352484,0.5061855,-0.3010153,-0.07566426,0.09503159,-0.05255673,-0.2291394,0.04352221,0.9724202,-0.0331375,0,0,0.1583762,2,-0.2361858,0.05591983,0.9700975,0.0331375,0,0,0.169604,2
1000878636696840000,63759892501774,2,582812,0.2344483,2,-0.2327531,0.05005516,0.9712468,0,0,0,-1.352484,0.5061855,-0.3010153,-0.07566426,0.09503159,-0.05255673,-0.2290951,0.04331516,0.9724398,-0.0331375,0,0,0.1583769,2,-0.2363077,0.05607983,0.9700586,0.0331375,0,0,0.1696184,2
1000878636706810000,63759892501774,2,582813,0.2392716,2,-0.2320658,0.05026131,0.9714007,0,0,0,-1.352484,0.5061855,-0.3010153,-0.07566426,0.09503159,-0.05255673,-0.2290575,0.04329913,0.9724494,-0.0331375,0,0,0.1583846,2,-0.2350556,0.05660159,0.9703325,0.0331375,0,0,0.169622,2
1000878636716840000,63759892501799,2,582814,0.2683449,2,-0.2317275,0.05015074,0.9714872,0,0,0,-1.352481,0.5062295,-0.3010412,-0.07582016,0.0951113,-0.05231227,-0.2290282,0.04330121,0.9724562,-0.0331375,0,0,0.15837,2,-0.2344719,0.05628444,0.9704921,0.0331375,0,0,0.1696235,2
1000878636727000000,63759892501799,2,582815,0.3122573,2,-0.2316965,0.05002537,0.971501,0,0,0,-1.352481,0.5062295,-0.3010412,-0.07582016,0.0951113,-0.05231227,-0.2290941,0.04317618,0.9724463,-0.0331375,0,0,0.1583761,2,-0.2343636,0.05620213,0.9705231,0.0331375,0,0,0.1696783,2
1000878636736980000,63759892501824,2,582816,0.6469647,2,-0.2315221,0.04880448,0.9716046,0,0,0,-1.352551,0.5062475,-0.3010799,-0.07586185,0.09499726,-0.0520523,-0.2290194,0.04329106,0.9724587,-0.0331375,0,0,0.1583837,2,-0.2340486,0.05372041,0.9707396,0.0331375,0,0,0.1697194,2
1000878636746960000,63759892501824,2,582817,0.8026046,2,-0.230274,0.0485528,0.9719138,0,0,0,-1.352551,0.5062475,-0.3010799,-0.07586185,0.09499726,-0.0520523,-0.2289083,0.04347298,0.9724768,-0.0331375,0,0,0.1584256,2,-0.2317835,0.05325515,0.9713085,0.0331375,0,0,0.1697759,2
1000878636756990000,63759892501825,2,582818,0.8625593,2,-0.2306628,0.04900165,0.9717991,0,0,0,-1.352551,0.5062475,-0.3010799,-0.07586185,0.09499726,-0.0520523,-0.2288711,0.04341246,0.9724882,-0.0331375,0,0,0.1584707,2,-0.2325107,0.05401214,0.9710929,0.0331375,0,0,0.1697987,2
1000878636767000000,63759892501850,2,582819,0.866905,2,-0.2304421,0.04873804,0.9718647,0,0,0,-1.352603,0.5062759,-0.3011569,-0.07599386,0.09479679,-0.05177857,-0.2287397,0.04341324,0.9725191,-0.0331375,0,0,0.1585652,2,-0.2322632,0.05354062,0.9711782,0.0331375,0,0,0.1698337,2
1000878636776970000,63759892501850,2,582820,0.8750376,2,-0.2326139,0.04947331,0.97131,0,0,0,-1.352603,0.5062759,-0.3011569,-0.07599386,0.09479679,-0.05177857,-0.2287124,0.04336207,0.9725279,-0.0331375,0,0,0.1586502,2,-0.2363624,0.05494745,0.9701101,0.0331375,0,0,0.1698722,2
1000878636786970000,63759892501875,2,582821,0.8975655,2,-0.232722,0.04960986,0.9712772,0,0,0,-1.352757,0.5063399,-0.3011756,-0.07586218,0.09463608,-0.05147192,-0.2285482,0.0434516,0.9725624,-0.0331375,0,0,0.1587725,2,-0.2368017,0.0549251,0.9700042,0.0331375,0,0,0.1700135,2
1000878636797110000,63759892501875,2,582822,0.912233,2,-0.2313511,0.04996102,0.9715866,0,0,0,-1.352757,0.5063399,-0.3011756,-0.07586218,0.09463608,-0.05147192,-0.2284743,0.04349165,0.972578,-0.0331375,0,0,0.1589019,2,-0.2342206,0.05575629,0.9705833,0.0331375,0,0,0.1702481,2
1000878636807040000,63759892501875,2,582823,0.920064,2,-0.2312848,0.04957233,0.9716223,0,0,0,-1.352757,0.5063399,-0.3011756,-0.07586218,0.09463608,-0.05147192,-0.2282761,0.0435885,0.9726202,-0.0331375,0,0,0.1590544,2,-0.2342833,0.05500041,0.9706113,0.0331375,0,0,0.1703738,2
1000878636817060000,63759892501900,2,582824,0.9362657,2,-0.230987,0.0494517,0.9716993,0,0,0,-1.352849,0.5062924,-0.3011398,-0.07625557,0.09449754,-0.0512518,-0.22815,0.04359968,0.9726493,-0.0331375,0,0,0.1592369,2,-0.233817,0.05475478,0.9707376,0.0331375,0,0,0.1705495,2
1000878636827110000,63759892501900,2,582825,0.9482368,2,-0.2306747,0.04942565,0.9717748,0,0,0,-1.352849,0.5062924,-0.3011398,-0.07625557,0.09449754,-0.0512518,-0.2279865,0.0437437,0.9726812,-0.0331375,0,0,0.1594754,2,-0.2333601,0.05453601,0.9708599,0.0331375,0,0,0.1707039,2
1000878636837110000,63759892501926,2,582826,1,2,-0.230153,0.04936495,0.9719016,0,0,0,-1.352817,0.5063508,-0.301107,-0.07627931,0.09430357,-0.0515889,-0.2278673,0.04391852,0.9727012,-0.0331375,0,0,0.1596244,2,-0.2324574,0.05422146,0.971094,0.0331375,0,0,0.1708936,2
1000878636847070000,63759892501926,2,582827,1,2,-0.2302209,0.04943642,0.9718819,0,0,0,-1.352817,0.5063508,-0.301107,-0.07627931,0.09430357,-0.0515889,-0.227755,0.04389325,0.9727287,-0.0331375,0,0,0.1597996,2,-0.2326937,0.05442771,0.9710259,0.0331375,0,0,0.1711074,2
1000878636857250000,63759892501926,2,582828,1,2,-0.2303089,0.04926144,0.9718699,0,0,0,-1.352817,0.5063508,-0.301107,-0.07627931,0.09430357,-0.0515889,-0.2278703,0.04368022,0.9727112,-0.0331375,0,0,0.1599814,2,-0.2327575,0.05427452,0.9710191,0.0331375,0,0,0.1712681,2
1000878636867260000,63759892501952,2,582829,1,2,-0.2293537,0.04970812,0.972073,0,0,0,-1.352862,0.5064911,-0.3011445,-0.07619663,0.09442338,-0.05170235,-0.2278986,0.04350581,0.9727125,-0.0331375,0,0,0.1600923,2,-0.2309232,0.05521175,0.9714042,0.0331375,0,0,0.1713406,2
1000878636877260000,63759892501952,2,582830,1,2,-0.2293358,0.04967452,0.972079,0,0,0,-1.352862,0.5064911,-0.3011445,-0.07619663,0.09442338,-0.05170235,-0.2277509,0.04359686,0.972743,-0.0331375,0,0,0.16036,2,-0.2309744,0.05513815,0.9713962,0.0331375,0,0,0.1714565,2
1000878636887240000,63759892501952,2,582831,1,2,-0.2298167,0.04932664,0.9719831,0,0,0,-1.352862,0.5064911,-0.3011445,-0.07619663,0.09442338,-0.05170235,-0.2277212,0.04379081,0.9727412,-0.0331375,0,0,0.1604754,2,-0.2319316,0.054451,0.9712069,0.0331375,0,0,0.1716006,2
1000878636897240000,63759892501976,2,582832,1,2,-0.2298513,0.04935776,0.9719734,0,0,0,-1.352876,0.5065759,-0.3011086,-0.07610816,0.09437814,-0.05141319,-0.2277036,0.04392638,0.9727392,-0.0331375,0,0,0.1606044,2,-0.2320106,0.05438427,0.9711918,0.0331375,0,0,0.1717269,2
1000878636907180000,63759892501976,2,582833,1,2,-0.2297865,0.04939556,0.9719867,0,0,0,-1.352876,0.5065759,-0.3011086,-0.07610816,0.09437814,-0.05141319,-0.2277423,0.04386856,0.9727327,-0.0331375,0,0,0.1608405,2,-0.2318532,0.0544578,0.9712253,0.0331375,0,0,0.1718509,2
1000878636917320000,63759892502004,2,582834,1,2,-0.2295202,0.04923837,0.9720576,0,0,0,-1.353108,0.506655,-0.3011507,-0.07601272,0.09409826,-0.05090142,-0.2277132,0.04396002,0.9727354,-0.0331375,0,0,0.1610205,2,-0.2313753,0.05416787,0.9713554,0.0331375,0,0,0.171931,2
1000878636927360000,63759892502004,2,582835,1,2,-0.2291651,0.04901573,0.9721527,0,0,0,-1.353108,0.506655,-0.3011507,-0.07601272,0.09409826,-0.05090142,-0.2276073,0.04369569,0.9727721,-0.0331375,0,0,0.1613014,2,-0.2307792,0.0539382,0.97151,0.0331375,0,0,0.1720789,2
1000878636937410000,63759892502004,2,582836,1,2,-0.2293688,0.04885509,0.9721127,0,0,0,-1.353108,0.506655,-0.3011507,-0.07601272,0.09409826,-0.05090142,-0.2275016,0.04390293,0.9727875,-0.0331375,0,0,0.1615139,2,-0.2312528,0.05357524,0.9714174,0.0331375,0,0,0.1722624,2
1000878636947370000,63759892502028,2,582837,1,2,-0.2293702,0.04904783,0.9721027,0,0,0,-1.353157,0.5065979,-0.3011552,-0.07624332,0.09381554,-0.05078775,-0.2276056,0.0442658,0.9727467,-0.0331375,0,0,0.1615864,2,-0.2311468,0.05361936,0.9714403,0.0331375,0,0,0.1724326,2
1000878636957350000,63759892502028,2,582838,1,2,-0.2292159,0.04944572,0.9721189,0,0,0,-1.353157,0.5065979,-0.3011552,-0.07624332,0.09381554,-0.05078775,-0.2273812,0.04419975,0.9728022,-0.0331375,0,0,0.161783,2,-0.2310784,0.05421972,0.9714232,0.0331375,0,0,0.1725294,2
1000878636967650000,63759892502055,2,582839,1,2,-0.2292566,0.0494775,0.9721077,0,0,0,-1.353197,0.5066208,-0.3012006,-0.07657695,0.09343783,-0.05044185,-0.2272703,0.04426359,0.9728252,-0.0331375,0,0,0.1618637,2,-0.2312656,0.05421152,0.9713791,0.0331375,0,0,0.1727766,2
1000878636977400000,63759892502055,2,582840,1,2,-0.229189,0.04938976,0.9721281,0,0,0,-1.353197,0.5066208,-0.3012006,-0.07657695,0.09343783,-0.05044185,-0.227272,0.04430575,0.9728229,-0.0331375,0,0,0.1619455,2,-0.2311214,0.05406471,0.9714216,0.0331375,0,0,0.1729462,2
1000878636987490000,63759892502055,2,582841,1,2,-0.2291194,0.04924856,0.9721517,0,0,0,-1.353197,0.5066208,-0.3012006,-0.07657695,0.09343783,-0.05044185,-0.2271542,0.04432884,0.9728494,-0.0331375,0,0,0.1620811,2,-0.2310946,0.05381479,0.9714419,0.0331375,0,0,0.1730903,2
1000878636997830000,63759892502077,2,582842,1,2,-0.2290166,0.04912475,0.9721822,0,0,0,-1.353266,0.5066776,-0.3012327,-0.07666896,0.09311183,-0.05056348,-0.2270755,0.04414741,0.972876,-0.0331375,0,0,0.1622233,2,-0.2309631,0.05376862,0.9714757,0.0331375,0,0,0.1731504,2
1000878637007490000,63759892502077,2,582843,1,2,-0.2292495,0.04949267,0.9721086,0,0,0,-1.353266,0.5066776,-0.3012327,-0.07666896,0.09311183,-0.05056348,-0.2269023,0.04407514,0.9729197,-0.0331375,0,0,0.1623202,2,-0.2316046,0.05439204,0.9712882,0.0331375,0,0,0.1731739,2
1000878637017450000,63759892502104,2,582844,1,2,-0.2288668,0.04916427,0.9722154,0,0,0,-1.353357,0.5066869,-0.3013828,-0.0766589,0.09299958,-0.05060108,-0.2268268,0.04373761,0.9729525,-0.0331375,0,0,0.1624129,2,-0.2309286,0.05409915,0.9714655,0.0331375,0,0,0.1731813,2
1000878637027480000,63759892502104,2,582845,1,2,-0.2285665,0.04897001,0.9722959,0,0,0,-1.353357,0.5066869,-0.3013828,-0.0766589,0.09299958,-0.05060108,-0.2268592,0.04350983,0.9729552,-0.0331375,0,0,0.1625477,2,-0.2303048,0.05397458,0.9716206,0.0331375,0,0,0.1732062,2
1000878637037500000,63759892502104,2,582846,1,2,-0.230345,0.05034306,0.9718059,0,0,0,-1.353357,0.5066869,-0.3013828,-0.0766589,0.09299958,-0.05060108,-0.226899,0.04339555,0.972951,-0.0331375,0,0,0.1626838,2,-0.233716,0.05661719,0.9706551,0.0331375,0,0,0.1732522,2
1000878637047610000,63759892502130,2,582847,1,2,-0.2363421,0.05078219,0.970342,0,0,0,-1.353448,0.5066379,-0.3013399,-0.07666944,0.09277759,-0.05038183,-0.2298448,0.04535172,0.9721701,-0.0331375,0,0,0.1606286,2,-0.2422339,0.0560461,0.9685977,0.0331375,0,0,0.1714012,2
1000878637057630000,63759892502130,2,582848,0.1481433,2,-0.1870447,0.01114395,0.9822882,0,0,0,-1.353448,0.5066379,-0.3013399,-0.07666944,0.09277759,-0.05038183,-0.1927255,0.0166062,0.9811122,-0.0331375,0,0,0.1632973,2,-0.1813999,0.005716915,0.9833928,0.0331375,0,0,0.1726037,2
1000878637067600000,63759892502155,2,582849,0.1153458,2,-0.1893781,0.01174834,0.9818339,0,0,0,-1.353522,0.5066206,-0.301419,-0.07671963,0.09248719,-0.05025552,-0.1931576,0.01509057,0.9810517,-0.0331375,0,0,0.1635382,2,-0.1856101,0.009177564,0.9825806,0.0331375,0,0,0.1722954,2
1000878637077660000,63759892502155,2,582850,0.10939,2,-0.1895499,0.01078779,0.9818118,0,0,0,-1.353522,0.5066206,-0.301419,-0.07671963,0.09248719,-0.05025552,-0.1938026,0.0127845,0.9809572,-0.0331375,0,0,0.1636383,2,-0.1852359,0.009112044,0.9826518,0.0331375,0,0,0.1724309,2
1000878637087640000,63759892502155,2,582851,0.07985415,2,-0.1915848,0.01081307,0.9814165,0,0,0,-1.353522,0.5066206,-0.301419,-0.07671963,0.09248719,-0.05025552,-0.1927973,0.01172016,0.9811686,-0.0331375,0,0,0.1637187,2,-0.1906914,0.009931524,0.9815998,0.0331375,0,0,0.1725284,2
1000878637097610000,63759892502182,2,582852,0.05907715,2,-0.1903563,0.009699289,0.9816672,0,0,0,-1.353511,0.5066447,-0.301443,-0.07686224,0.0924931,-0.05035117,-0.1912588,0.009927881,0.9814894,-0.0331375,0,0,0.163849,2,-0.1897393,0.009476521,0.9817888,0.0331375,0,0,0.1726553,2
1000878637107720000,63759892502182,2,582853,0.05007764,2,-0.1897548,0.008832861,0.9817918,0,0,0,-1.353511,0.5066447,-0.301443,-0.07686224,0.0924931,-0.05035117,-0.190207,0.008582373,0.9817065,-0.0331375,0,0,0.163951,2,-0.1895723,0.009074244,0.9818248,0.0331375,0,0,0.1725718,2
1000878637117670000,63759892502182,2,582854,0.04234973,2,-0.1893338,0.007909907,0.9818809,0,0,0,-1.353511,0.5066447,-0.301443,-0.07686224,0.0924931,-0.05035117,-0.189254,0.007030994,0.981903,-0.0331375,0,0,0.1640428,2,-0.1896783,0.008761306,0.9818072,0.0331375,0,0,0.1725658,2
1000878637127730000,63759892502206,2,582855,0.03764655,2,-0.1895247,0.007343225,0.9818485,0,0,0,-1.353668,0.5066841,-0.3014383,-0.07706614,0.09275996,-0.05068928,-0.1886401,0.006110423,0.9820273,-0.0331375,0,0,0.1641174,2,-0.1905754,0.008543366,0.9816354,0.0331375,0,0,0.1725793,2
1000878637137760000,63759892502206,2,582856,0.0337059,2,-0.1891847,0.007521607,0.9819127,0,0,0,-1.353668,0.5066841,-0.3014383,-0.07706614,0.09275996,-0.05068928,-0.1884964,0.005002754,0.9820611,-0.0331375,0,0,0.1641941,2,-0.1900795,0.009919132,0.9817186,0.0331375,0,0,0.1725745,2
1000878637147690000,63759892502233,2,582857,0.02932104,2,-0.1888598,0.00691876,0.9819797,0,0,0,-1.353664,0.5066465,-0.3014049,-0.07718495,0.09265574,-0.05056363,-0.1879645,0.004446894,0.9821658,-0.0331375,0,0,0.1642448,2,-0.1899304,0.009280081,0.9817537,0.0331375,0,0,0.1725004,2
1000878637157770000,63759892502233,2,582858,0.02420818,2,-0.1886997,0.006608335,0.9820126,0,0,0,-1.353664,0.5066465,-0.3014049,-0.07718495,0.09265574,-0.05056363,-0.1876258,0.00405441,0.9822322,-0.0331375,0,0,0.1643415,2,-0.1899377,0.009059064,0.9817544,0.0331375,0,0,0.1724744,2
1000878637167700000,63759892502233,2,582859,0.01745191,2,-0.1885576,0.006134591,0.982043,0,0,0,-1.353664,0.5066465,-0.3014049,-0.07718495,0.09265574,-0.05056363,-0.187057,0.003333895,0.9823434,-0.0331375,0,0,0.1644022,2,-0.1901616,0.008804707,0.9817133,0.0331375,0,0,0.1724485,2
1000878637177920000,63759892502260,2,582860,0.008403346,2,-0.1886436,0.00550082,0.9820302,0,0,0,-1.353716,0.5067011,-0.3013737,-0.07720619,0.0927166,-0.05026745,-0.186606,0.00296852,0.9824303,-0.0331375,0,0,0.1644608,2,-0.1907464,0.008027127,0.9816065,0.0331375,0,0,0.1724374,2
