raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000534046152839400,63761361890010,0.5487345,25706238,0.3849429,2,0.1576431,0.1327156,0.9785373,0,0,0,-1.340337,0.4890325,-0.4342327,-0.06948419,0.3896982,0.02437202,0.2165595,0.1347926,0.9669193,-0.0331,0,0,0.1439814,2,0.09964587,0.1296802,0.9865362,0.0331,0,0,0.1498562,2
1000534046162856800,63761361890010,0.5822965,25706239,0.318586,2,0.1587423,0.1375292,0.9776945,0,0,0,-1.340337,0.4890325,-0.4342327,-0.06948419,0.3896982,0.02437202,0.2155089,0.1383945,0.9666452,-0.0331,0,0,0.1435375,2,0.1051644,0.1357507,0.9851458,0.0331,0,0,0.1494806,2
1000534046173034600,63761361890010,0.5999911,25706240,0.3107148,2,0.1608326,0.1414353,0.9767953,0,0,0,-1.340337,0.4890325,-0.4342327,-0.06948419,0.3896982,0.02437202,0.216078,0.1419613,0.9660007,-0.0331,0,0,0.143489,2,0.1090013,0.1401336,0.9841145,0.0331,0,0,0.1492734,2
1000534046182959500,63761361890048,0.6110113,25706241,0.3461831,2,0.1622316,0.1433262,0.9762881,0,0,0,-1.340411,0.4892634,-0.4343145,-0.06941704,0.3897545,0.02486399,0.2164296,0.1435515,0.9656869,-0.0331,0,0,0.1432197,2,0.1112822,0.1423777,0.9835369,0.0331,0,0,0.1490884,2
1000534046192973700,63761361890048,0.6094618,25706242,0.333515,2,0.1635693,0.1454218,0.9757549,0,0,0,-1.340411,0.4892634,-0.4343145,-0.06941704,0.3897545,0.02486399,0.2182728,0.1444708,0.9651348,-0.0331,0,0,0.1431113,2,0.1128039,0.1458124,0.9828601,0.0331,0,0,0.1492938,2
1000534046202916600,63761361890048,0.6254452,25706243,0.2771739,2,0.1636772,0.1505364,0.9749608,0,0,0,-1.340411,0.4892634,-0.4343145,-0.06941704,0.3897545,0.02486399,0.2176632,0.1486731,0.9646342,-0.0331,0,0,0.1430769,2,0.1148956,0.1518603,0.9817013,0.0331,0,0,0.1489632,2
1000534046212987500,63761361890048,0.6312506,25706244,0.2884471,2,0.163462,0.1533273,0.9745619,0,0,0,-1.340411,0.4892634,-0.4343145,-0.06941704,0.3897545,0.02486399,0.217276,0.1516085,0.9642645,-0.0331,0,0,0.1430024,2,0.1154515,0.1544798,0.9812273,0.0331,0,0,0.1489375,2
1000534046222944900,63761361890086,0.6315324,25706245,0.3165657,2,0.1629518,0.1532191,0.9746643,0,0,0,-1.340292,0.4890748,-0.434391,-0.06974645,0.3897628,0.02421044,0.2170568,0.1533635,0.9640363,-0.0331,0,0,0.1427267,2,0.1154072,0.1523191,0.9815702,0.0331,0,0,0.1486587,2
1000534046233037600,63761361890086,0.6455792,25706246,0.2991046,2,0.1635237,0.1557904,0.9741609,0,0,0,-1.340292,0.4890748,-0.434391,-0.06974645,0.3897628,0.02421044,0.216153,0.1555501,0.9638891,-0.0331,0,0,0.1425178,2,0.1166581,0.1554708,0.980928,0.0331,0,0,0.1485823,2
1000534046243063300,63761361890087,0.7101095,25706247,0.2242998,2,0.1699592,0.1588573,0.9725627,0,0,0,-1.340292,0.4890748,-0.434391,-0.06974645,0.3897628,0.02421044,0.2159329,0.1569728,0.9637077,-0.0331,0,0,0.1425325,2,0.125538,0.1605271,0.9790155,0.0331,0,0,0.1484268,2
1000534046253034300,63761361890087,0.6403746,25706248,0.1365251,2,0.1632065,0.1577673,0.9738958,0,0,0,-1.340292,0.4890748,-0.434391,-0.06974645,0.3897628,0.02421044,0.2174951,0.1585521,0.9630977,-0.0331,0,0,0.1422696,2,0.1174168,0.1561401,0.9807311,0.0331,0,0,0.1482327,2
1000534046263118400,63761361890123,0.7024926,25706249,0.1373744,2,0.1699001,0.1606154,0.9722843,0,0,0,-1.34027,0.4891338,-0.4344314,-0.07007223,0.3897351,0.02375267,0.2163243,0.1621894,0.9627556,-0.0331,0,0,0.1422015,2,0.1255487,0.1573384,0.9795316,0.0331,0,0,0.1479916,2
1000534046273056000,63761361890123,0.7051556,25706250,0.1397129,2,0.1702227,0.1629523,0.9718389,0,0,0,-1.34027,0.4891338,-0.4344314,-0.07007223,0.3897351,0.02375267,0.2158615,0.1645084,0.962466,-0.0331,0,0,0.1419922,2,0.1254575,0.1594781,0.9791972,0.0331,0,0,0.1477406,2
1000534046283110400,63761361890123,0.6457345,25706251,0.07330167,2,0.1627344,0.1651757,0.9727458,0,0,0,-1.34027,0.4891338,-0.4344314,-0.07007223,0.3897351,0.02375267,0.2150206,0.1685757,0.9619503,-0.0331,0,0,0.1417796,2,0.1165442,0.160981,0.9800524,0.0331,0,0,0.1475628,2
1000534046293241200,63761361890123,0.6656023,25706252,0.1134223,2,0.1635626,0.1681156,0.9721031,0,0,0,-1.34027,0.4891338,-0.4344314,-0.07007223,0.3897351,0.02375267,0.2141248,0.1716299,0.96161,-0.0331,0,0,0.1413983,2,0.1186683,0.1640114,0.9792947,0.0331,0,0,0.1473491,2
1000534046303180900,63761361890160,0.6605409,25706253,0.1953913,2,0.164675,0.1700806,0.9715734,0,0,0,-1.340332,0.4893794,-0.4343325,-0.06961699,0.3898899,0.02372079,0.2147056,0.1732788,0.9611847,-0.0331,0,0,0.1413917,2,0.1184355,0.1660592,0.9789777,0.0331,0,0,0.1467888,2
1000534046313156900,63761361890160,0.6703634,25706254,0.206039,2,0.1658678,0.1720026,0.9710319,0,0,0,-1.340332,0.4893794,-0.4343325,-0.06961699,0.3898899,0.02372079,0.2119999,0.1756914,0.9613473,-0.0331,0,0,0.1413585,2,0.117461,0.1668903,0.9789538,0.0331,0,0,0.1465564,2
1000534046323154300,63761361890160,0.6709173,25706255,0.2097652,2,0.164557,0.1736167,0.9709677,0,0,0,-1.340332,0.4893794,-0.4343325,-0.06961699,0.3898899,0.02372079,0.2092886,0.1786381,0.9613983,-0.0331,0,0,0.141178,2,0.1154978,0.1671444,0.979144,0.0331,0,0,0.1463094,2
1000534046333167000,63761361890199,0.6706229,25706256,0,2,0.1577234,0.1940672,0.9682258,0,0,0,-1.340382,0.4892814,-0.4343778,-0.06924108,0.3896728,0.02462338,0.2057812,0.1985642,0.9582413,-0.0331,0,0,0.1404251,2,0.1115748,0.1882329,0.9757661,0.0331,0,0,0.1445743,2
1000534046343156900,63761361890199,0.7181934,25706257,0,2,0.157179,0.1937395,0.96838,0,0,0,-1.340382,0.4892814,-0.4343778,-0.06924108,0.3896728,0.02462338,0.1998487,0.1978591,0.9596418,-0.0331,0,0,0.1402265,2,0.1118022,0.1880953,0.9757666,0.0331,0,0,0.1447518,2
1000534046353158100,63761361890199,0.7082412,25706258,0.01654424,2,0.1580125,0.1945491,0.968082,0,0,0,-1.340382,0.4892814,-0.4343778,-0.06924108,0.3896728,0.02462338,0.2021671,0.1974442,0.9592415,-0.0331,0,0,0.1400869,2,0.1121247,0.1907531,0.9752135,0.0331,0,0,0.1447742,2
1000534046363355100,63761361890199,0.7124839,25706259,0.06594092,2,0.1569622,0.1946529,0.968232,0,0,0,-1.340382,0.4892814,-0.4343778,-0.06924108,0.3896728,0.02462338,0.2018753,0.1971778,0.9593577,-0.0331,0,0,0.1399424,2,0.1121695,0.191483,0.9750652,0.0331,0,0,0.1448172,2
1000534046373294400,63761361890235,0.6730436,25706260,0.07926121,2,0.1557567,0.19387,0.9685836,0,0,0,-1.340367,0.4891765,-0.434384,-0.06936405,0.3895265,0.02411311,0.2026222,0.1989586,0.9588325,-0.0331,0,0,0.1398288,2,0.109128,0.1871026,0.9762601,0.0331,0,0,0.1446525,2
1000534046383282600,63761361890235,0.6982333,25706261,0.04641029,2,0.1547014,0.1985319,0.9678081,0,0,0,-1.340367,0.4891765,-0.434384,-0.06936405,0.3895265,0.02411311,0.2028183,0.2000767,0.9585583,-0.0331,0,0,0.1396763,2,0.1109347,0.1963702,0.9742342,0.0331,0,0,0.144434,2
1000534046393331500,63761361890235,0.6840926,25706262,0.07796409,2,0.1566894,0.1963034,0.9679429,0,0,0,-1.340367,0.4891765,-0.434384,-0.06936405,0.3895265,0.02411311,0.2032681,0.2010994,0.958249,-0.0331,0,0,0.1392197,2,0.1110031,0.1905162,0.9753881,0.0331,0,0,0.1443541,2
1000534046403308200,63761361890235,0.6738055,25706263,0.08772927,2,0.1578782,0.1980209,0.9673997,0,0,0,-1.340367,0.4891765,-0.434384,-0.06936405,0.3895265,0.02411311,0.2041953,0.2024914,0.9577586,-0.0331,0,0,0.1390455,2,0.1102266,0.1928253,0.9750223,0.0331,0,0,0.1443129,2
1000534046413306300,63761361890273,0.6866652,25706264,0.0570709,2,0.157536,0.2006361,0.9669165,0,0,0,-1.340224,0.4891208,-0.4343979,-0.06953458,0.388853,0.02390779,0.2036214,0.2034637,0.9576747,-0.0331,0,0,0.1389723,2,0.1106232,0.1973063,0.9740804,0.0331,0,0,0.1442846,2
1000534046423400000,63761361890273,0.6807695,25706265,0.0775093,2,0.1575508,0.2018668,0.9666579,0,0,0,-1.340224,0.4891208,-0.4343979,-0.06953458,0.388853,0.02390779,0.2039567,0.2059963,0.9570618,-0.0331,0,0,0.1386686,2,0.1107633,0.1972031,0.9740855,0.0331,0,0,0.1441149,2
1000534046433435700,63761361890273,0.680298,25706266,0.1582378,2,0.1568245,0.2033803,0.9664588,0,0,0,-1.340224,0.4891208,-0.4343979,-0.06953458,0.388853,0.02390779,0.203996,0.2068036,0.9568793,-0.0331,0,0,0.1385816,2,0.1102795,0.1999252,0.9735853,0.0331,0,0,0.1440462,2
1000534046443401700,63761361890309,0.6480606,25706267,0.132229,2,0.150999,0.2099366,0.9659844,0,0,0,-1.34027,0.4891297,-0.4343435,-0.06958207,0.3886911,0.02395762,0.205921,0.2151168,0.9546315,-0.0331,0,0,0.1382403,2,0.1085848,0.2040715,0.9729153,0.0331,0,0,0.1437119,2
1000534046453404100,63761361890309,0.6322049,25706268,0.192637,2,0.1510574,0.2130821,0.9652863,0,0,0,-1.34027,0.4891297,-0.4343435,-0.06958207,0.3886911,0.02395762,0.2059905,0.2185832,0.9538288,-0.0331,0,0,0.1380882,2,0.1063726,0.2066933,0.9726062,0.0331,0,0,0.1433656,2
1000534046463505300,63761361890309,0.6248031,25706269,0.2158697,2,0.1503335,0.2128838,0.9654431,0,0,0,-1.34027,0.4891297,-0.4343435,-0.06958207,0.3886911,0.02395762,0.2057627,0.219782,0.9536024,-0.0331,0,0,0.1381707,2,0.106077,0.2045752,0.9730861,0.0331,0,0,0.1432907,2
1000534046473433200,63761361890309,0.6223921,25706270,0.2714716,2,0.1520923,0.216299,0.9644079,0,0,0,-1.34027,0.4891297,-0.4343435,-0.06958207,0.3886911,0.02395762,0.2067212,0.2220074,0.9528794,-0.0331,0,0,0.1383296,2,0.1058317,0.2091017,0.9721503,0.0331,0,0,0.1432226,2
1000534046483609500,63761361890345,0.625037,25706271,0.2688616,2,0.153149,0.2193028,0.963562,0,0,0,-1.340299,0.4892272,-0.4343105,-0.0695077,0.3887253,0.0240476,0.2065139,0.2240468,0.9524469,-0.0331,0,0,0.1381539,2,0.1055419,0.2128073,0.9713774,0.0331,0,0,0.1431872,2
1000534046493588800,63761361890345,0.6486019,25706272,0.2913201,2,0.1538471,0.2191517,0.9634851,0,0,0,-1.340299,0.4892272,-0.4343105,-0.0695077,0.3887253,0.0240476,0.2041762,0.2234172,0.9530985,-0.0331,0,0,0.1379059,2,0.1065664,0.2135126,0.9711107,0.0331,0,0,0.1428957,2
1000534046503570900,63761361890345,0.6506159,25706273,0.2811174,2,0.1539744,0.2221089,0.9627874,0,0,0,-1.340299,0.4892272,-0.4343105,-0.0695077,0.3887253,0.0240476,0.2040631,0.2258497,0.9525493,-0.0331,0,0,0.1375691,2,0.1065528,0.2167564,0.9703933,0.0331,0,0,0.1427378,2
1000534046513568000,63761361890345,0.6602232,25706274,0.2726111,2,0.1536232,0.2247037,0.9622412,0,0,0,-1.340299,0.4892272,-0.4343105,-0.0695077,0.3887253,0.0240476,0.2033206,0.2278071,0.9522419,-0.0331,0,0,0.1372541,2,0.1069576,0.2199217,0.9696363,0.0331,0,0,0.1423962,2
1000534046523552900,63761361890381,0.6554257,25706275,0.5155336,2,0.1515944,0.2289703,0.9615569,0,0,0,-1.340374,0.4891659,-0.4342342,-0.06988065,0.3887457,0.02433169,0.2022401,0.2306805,0.9517801,-0.0331,0,0,0.1369263,2,0.104392,0.2263294,0.9684407,0.0331,0,0,0.1420556,2
1000534046533566200,63761361890381,0.6787806,25706276,0.469419,2,0.152616,0.2325573,0.9605339,0,0,0,-1.340374,0.4891659,-0.4342342,-0.06988065,0.3887457,0.02433169,0.2002445,0.2344686,0.9512763,-0.0331,0,0,0.136012,2,0.105858,0.2296783,0.9674926,0.0331,0,0,0.1418888,2
1000534046543560300,63761361890381,0.6557659,25706277,0.4713145,2,0.1533514,0.2317698,0.9606072,0,0,0,-1.340374,0.4891659,-0.4342342,-0.06988065,0.3887457,0.02433169,0.2030751,0.233659,0.9508754,-0.0331,0,0,0.1361713,2,0.1053673,0.2290177,0.9677027,0.0331,0,0,0.1416363,2
1000534046553644800,63761361890419,0.6588773,25706278,0.4629117,2,0.1532633,0.2333752,0.9602324,0,0,0,-1.340392,0.4890746,-0.4342909,-0.06997611,0.3892199,0.02371608,0.2023825,0.2347485,0.9507547,-0.0331,0,0,0.1362082,2,0.1049491,0.2311817,0.9672335,0.0331,0,0,0.1414605,2
1000534046563691700,63761361890419,0.6676853,25706279,0.4588794,2,0.1541445,0.2347928,0.9597457,0,0,0,-1.340392,0.4890746,-0.4342909,-0.06997611,0.3892199,0.02371608,0.2029302,0.2362578,0.9502639,-0.0331,0,0,0.1359927,2,0.1068407,0.2326314,0.9666787,0.0331,0,0,0.1412742,2
1000534046573697700,63761361890419,0.670089,25706280,0.5082511,2,0.15492,0.2358941,0.9593507,0,0,0,-1.340392,0.4890746,-0.4342909,-0.06997611,0.3892199,0.02371608,0.2027552,0.2373564,0.9500275,-0.0331,0,0,0.1360153,2,0.1069742,0.2339908,0.9663358,0.0331,0,0,0.1411462,2
1000534046583676100,63761361890419,0.6845189,25706281,0.4797791,2,0.1530825,0.2404308,0.958519,0,0,0,-1.340392,0.4890746,-0.4342909,-0.06997611,0.3892199,0.02371608,0.2005382,0.2410512,0.9495677,-0.0331,0,0,0.1352208,2,0.1065394,0.2392331,0.9650994,0.0331,0,0,0.1410217,2
1000534046593709300,63761361890453,0.6666924,25706282,0.4857428,2,0.1520919,0.2418063,0.9583307,0,0,0,-1.34033,0.4891781,-0.4341666,-0.06955368,0.3894874,0.02411111,0.2000913,0.2421167,0.9493908,-0.0331,0,0,0.1349618,2,0.1034746,0.2407379,0.9650587,0.0331,0,0,0.1405854,2
1000534046603633600,63761361890453,0.6777998,25706283,0.4955115,2,0.151189,0.2435421,0.958034,0,0,0,-1.34033,0.4891781,-0.4341666,-0.06955368,0.3894874,0.02411111,0.1990173,0.2431602,0.9493499,-0.0331,0,0,0.1346339,2,0.1038335,0.2433127,0.9643741,0.0331,0,0,0.1400424,2
1000534046613802800,63761361890453,0.6858243,25706284,0.4794886,2,0.1533081,0.2444257,0.957472,0,0,0,-1.34033,0.4891781,-0.4341666,-0.06955368,0.3894874,0.02411111,0.1984062,0.2443651,0.9491684,-0.0331,0,0,0.1345904,2,0.1043923,0.2438095,0.9641883,0.0331,0,0,0.1396613,2
1000534046623820100,63761361890453,0.6876057,25706285,0.4682266,2,0.1533006,0.2467823,0.9568685,0,0,0,-1.34033,0.4891781,-0.4341666,-0.06955368,0.3894874,0.02411111,0.1975482,0.2445607,0.949297,-0.0331,0,0,0.1344903,2,0.1035691,0.2486895,0.9630301,0.0331,0,0,0.1393874,2
1000534046633804200,63761361890491,0.6897289,25706286,0.5819838,2,0.1525474,0.2471458,0.9568951,0,0,0,-1.340401,0.4890907,-0.4340158,-0.0691434,0.3892483,0.02424118,0.1969846,0.2453632,0.949207,-0.0331,0,0,0.1346417,2,0.1032805,0.2485001,0.96311,0.0331,0,0,0.1390849,2
1000534046643798300,63761361890491,0.7050607,25706287,0.5986192,2,0.1516273,0.2489837,0.9565648,0,0,0,-1.340401,0.4890907,-0.4340158,-0.0691434,0.3892483,0.02424118,0.1943902,0.2477846,0.9491128,-0.0331,0,0,0.1344196,2,0.1027007,0.2496862,0.9628652,0.0331,0,0,0.1388093,2
1000534046653817800,63761361890491,0.6807353,25706288,0.5647432,2,0.1501872,0.2517224,0.9560751,0,0,0,-1.340401,0.4890907,-0.4340158,-0.0691434,0.3892483,0.02424118,0.1955942,0.250911,0.9480435,-0.0331,0,0,0.1340387,2,0.1006795,0.2517651,0.9625372,0.0331,0,0,0.1386528,2
1000534046663842100,63761361890525,0.8770165,25706289,0.2010341,2,0.1240258,0.2401688,0.9627755,0,0,0,-1.340293,0.4890222,-0.4339446,-0.06867331,0.3890326,0.02419483,0.1606946,0.2329384,0.959123,-0.0331,0,0,0.1351446,2,0.08851539,0.2471155,0.9649347,0.0331,0,0,0.1391857,2
1000534046673793500,63761361890525,2,25706290,0,2,0.07167728,0.2057084,0.9759849,0,0,0,-1.340293,0.4890222,-0.4339446,-0.06867331,0.3890326,0.02419483,0.09605233,0.2035928,0.9743326,-0.0331,0,0,0.1343504,2,0.04767527,0.2079829,0.9769699,0.0331,0,0,0.1389036,2
1000534046683939400,63761361890525,2,25706291,0,2,0.0317832,0.160584,0.9865103,0,0,0,-1.340293,0.4890222,-0.4339446,-0.06867331,0.3890326,0.02419483,0.04538181,0.1497111,0.9876878,-0.0331,0,0,0.1383485,2,0.01823654,0.175235,0.9843577,0.0331,0,0,0.1399387,2
1000534046693947600,63761361890525,1.160027,25706292,0,2,-0.01997578,0.1049814,0.9942735,0,0,0,-1.340293,0.4890222,-0.4339446,-0.06867331,0.3890326,0.02419483,0.008281474,0.1067451,0.9942519,-0.0331,0,0,0.142439,2,-0.04849723,0.1029326,0.9935054,0.0331,0,0,0.1394185,2
1000534046703967100,63761361890559,2,25706293,0,2,-0.0458712,0.0650851,0.9968249,0,0,0,-1.34035,0.4887564,-0.4338789,-0.06823199,0.3887653,0.02336743,-0.02073556,0.06664098,0.9975615,-0.0331,0,0,0.1435426,2,-0.07164478,0.06318145,0.9954271,0.0331,0,0,0.1441083,2
1000534046713929700,63761361890559,2,25706294,0,2,-0.05807881,0.02694994,0.9979482,0,0,0,-1.34035,0.4887564,-0.4338789,-0.06823199,0.3887653,0.02336743,-0.06064225,0.01669692,0.9980199,-0.0331,0,0,0.1435163,2,-0.05375815,0.03979864,0.9977605,0.0331,0,0,0.1400282,2
1000534046723935000,63761361890560,2,25706295,0,2,-0.09892515,-0.02478201,0.9947863,0,0,0,-1.34035,0.4887564,-0.4338789,-0.06823199,0.3887653,0.02336743,-0.07551517,-0.03021615,0.9966868,-0.0331,0,0,0.1450693,2,-0.123671,-0.01932145,0.9921352,0.0331,0,0,0.1471151,2
1000534046733940900,63761361890595,2,25706296,0,2,-0.06584841,-0.05734512,0.9961805,0,0,0,-1.34028,0.4886378,-0.4336436,-0.06745563,0.3886285,0.02314235,-0.08389869,-0.07057982,0.9939716,-0.0331,0,0,0.143565,2,-0.0447558,-0.04190762,0.9981186,0.0331,0,0,0.1396097,2
1000534046744062100,63761361890595,2,25706297,0,2,-0.09535807,-0.0824564,0.992022,0,0,0,-1.34028,0.4886378,-0.4336436,-0.06745563,0.3886285,0.02314235,-0.08227967,-0.06575231,0.9944379,-0.0331,0,0,0.1456295,2,-0.1090814,-0.1008117,0.9889076,0.0331,0,0,0.1483296,2
1000534046754053500,63761361890595,2,25706298,0,2,-0.1070302,-0.09872019,0.9893426,0,0,0,-1.34028,0.4886378,-0.4336436,-0.06745563,0.3886285,0.02314235,-0.09047538,-0.1083531,0.9899868,-0.0331,0,0,0.1477892,2,-0.1260181,-0.08838024,0.9880832,0.0331,0,0,0.1488317,2
1000534046764112300,63761361890595,2,25706299,0,2,-0.09033164,-0.1255613,0.9879649,0,0,0,-1.34028,0.4886378,-0.4336436,-0.06745563,0.3886285,0.02314235,-0.09601758,-0.1081096,0.9894913,-0.0331,0,0,0.1480406,2,-0.08480436,-0.1421449,0.9862064,0.0331,0,0,0.1485671,2
1000534046774038200,63761361890627,2,25706300,0,2,-0.09281165,-0.124282,0.9878967,0,0,0,-1.34038,0.4885108,-0.4336472,-0.06610566,0.3884806,0.02320915,-0.09687274,-0.1139288,0.9887547,-0.0331,0,0,0.1488432,2,-0.08826327,-0.1352606,0.9868709,0.0331,0,0,0.1484266,2
1000534046784099400,63761361890627,0.3290656,25706301,0,2,-0.06449302,-0.2243688,0.9723679,0,0,0,-1.34038,0.4885108,-0.4336472,-0.06610566,0.3884806,0.02320915,-0.04158889,-0.2631584,0.9638558,-0.0331,0,0,0.1292215,2,-0.0919529,-0.1775532,0.9798059,0.0331,0,0,0.1526559,2
1000534046794098700,63761361890627,2,25706302,0,0,0,0,0,0,0,0,-1.34038,0.4885108,-0.4336472,-0.06610566,0.3884806,0.02320915,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046804198600,63761361890660,2,25706303,0,0,0,0,0,0,0,0,-1.340311,0.4882814,-0.433549,-0.06518035,0.3881589,0.02269465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046814186400,63761361890660,2,25706304,0,0,0,0,0,0,0,0,-1.340311,0.4882814,-0.433549,-0.06518035,0.3881589,0.02269465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046824183000,63761361890660,2,25706305,0,0,0,0,0,0,0,0,-1.340311,0.4882814,-0.433549,-0.06518035,0.3881589,0.02269465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046834210300,63761361890693,2,25706306,0,0,0,0,0,0,0,0,-1.340299,0.4880417,-0.433233,-0.06337042,0.3877063,0.02195826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046844164100,63761361890693,2,25706307,0,0,0,0,0,0,0,0,-1.340299,0.4880417,-0.433233,-0.06337042,0.3877063,0.02195826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046854151100,63761361890693,2,25706308,0,0,0,0,0,0,0,0,-1.340299,0.4880417,-0.433233,-0.06337042,0.3877063,0.02195826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046864246600,63761361890693,2,25706309,0,0,0,0,0,0,0,0,-1.340299,0.4880417,-0.433233,-0.06337042,0.3877063,0.02195826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046874310800,63761361890726,2,25706310,0,0,0,0,0,0,0,0,-1.340158,0.4876997,-0.432775,-0.06192703,0.3871662,0.02121867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046884327700,63761361890726,2,25706311,0,0,0,0,0,0,0,0,-1.340158,0.4876997,-0.432775,-0.06192703,0.3871662,0.02121867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046894347100,63761361890726,2,25706312,0,0,0,0,0,0,0,0,-1.340158,0.4876997,-0.432775,-0.06192703,0.3871662,0.02121867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1000534046904281900,63761361890758,2,25706313,0,2,-0.06872601,-0.3797469,0.922534,0,0,0,-1.340018,0.4872873,-0.4326265,-0.06000036,0.3861877,0.02042058,-0.0656859,-0.3798248,0.9227234,-0.0331,0,0,0.1291112,2,0,0,0,0,0,0,0,0
1000534046914301300,63761361890758,2,25706314,0,2,-0.07689351,-0.3825093,0.9207464,0,0,0,-1.340018,0.4872873,-0.4326265,-0.06000036,0.3861877,0.02042058,-0.07386281,-0.3825972,0.920958,-0.0331,0,0,0.1293209,2,0,0,0,0,0,0,0,0
1000534046924280600,63761361890758,2,25706315,0,2,-0.06157096,-0.2991185,0.9522275,0,0,0,-1.340018,0.4872873,-0.4326265,-0.06000036,0.3861877,0.02042058,-0.0552715,-0.2987664,0.9527243,-0.0331,0,0,0.1510298,2,-0.06853503,-0.2994746,0.9516396,0.0331,0,0,0.1689758,2
1000534046934435300,63761361890791,2,25706316,0,2,-0.06341607,-0.3034103,0.9507474,0,0,0,-1.340008,0.4867885,-0.4322374,-0.05717836,0.3855792,0.01909694,-0.05720691,-0.3074874,0.9498309,-0.0331,0,0,0.1512189,2,-0.06999309,-0.2995075,0.9515231,0.0331,0,0,0.1689906,2
1000534046944417900,63761361890791,2,25706317,0,2,-0.06298709,-0.3027537,0.9509852,0,0,0,-1.340008,0.4867885,-0.4322374,-0.05717836,0.3855792,0.01909694,-0.05711382,-0.3076234,0.9497926,-0.0331,0,0,0.1515148,2,-0.0690426,-0.2982278,0.9519944,0.0331,0,0,0.1688098,2
1000534046954433200,63761361890791,2,25706318,0,2,-0.06355258,-0.3020823,0.9511611,0,0,0,-1.340008,0.4867885,-0.4322374,-0.05717836,0.3855792,0.01909694,-0.05789411,-0.3054214,0.9504557,-0.0331,0,0,0.1518759,2,-0.0693984,-0.2989029,0.9517567,0.0331,0,0,0.1685912,2
1000534046964496500,63761361890825,2,25706319,0,2,-0.06288381,-0.2996264,0.951982,0,0,0,-1.339867,0.4860853,-0.4316816,-0.05482546,0.3845398,0.01797849,-0.05599736,-0.2988188,0.9526655,-0.0331,0,0,0.1523093,2,-0.07023643,-0.3004616,0.9512043,0.0331,0,0,0.1679264,2
1000534046974434200,63761361890825,2,25706320,0,2,-0.06333122,-0.3001942,0.9517734,0,0,0,-1.339867,0.4860853,-0.4316816,-0.05482546,0.3845398,0.01797849,-0.05533221,-0.2970522,0.9532567,-0.0331,0,0,0.1528948,2,-0.07188182,-0.3035465,0.9501013,0.0331,0,0,0.1669308,2
1000534046984436900,63761361890825,2,25706321,0,2,-0.06640531,-0.3005917,0.9514384,0,0,0,-1.339867,0.4860853,-0.4316816,-0.05482546,0.3845398,0.01797849,-0.06073928,-0.2965973,0.9530692,-0.0331,0,0,0.1533315,2,-0.07225714,-0.3047476,0.9496883,0.0331,0,0,0.1662428,2
1000534046994550000,63761361890825,2,25706322,0,2,-0.06633962,-0.3008092,0.9513742,0,0,0,-1.339867,0.4860853,-0.4316816,-0.05482546,0.3845398,0.01797849,-0.06018292,-0.2958202,0.9533459,-0.0331,0,0,0.1537245,2,-0.072786,-0.3060897,0.9492161,0.0331,0,0,0.1659096,2
1000534047004532300,63761361890856,2,25706323,0,2,-0.06757881,-0.3024508,0.9507663,0,0,0,-1.339648,0.4854063,-0.4311659,-0.05146918,0.3833179,0.0159845,-0.06109608,-0.295517,0.9533818,-0.0331,0,0,0.1541586,2,-0.07450934,-0.3093764,0.9480162,0.0331,0,0,0.1656803,2
1000534047014555200,63761361890856,2,25706324,0,2,-0.06821737,-0.302087,0.9508364,0,0,0,-1.339648,0.4854063,-0.4311659,-0.05146918,0.3833179,0.0159845,-0.06114355,-0.2937639,0.9539204,-0.0331,0,0,0.1547223,2,-0.07596172,-0.3104396,0.9475532,0.0331,0,0,0.1655084,2
1000534047024606900,63761361890856,2,25706325,0,2,-0.06877178,-0.3022676,0.9507391,0,0,0,-1.339648,0.4854063,-0.4311659,-0.05146918,0.3833179,0.0159845,-0.06214105,-0.2935865,0.9539106,-0.0331,0,0,0.1553833,2,-0.07598501,-0.3109415,0.9473867,0.0331,0,0,0.1654494,2
