raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000541323282352900,63761369167114,2,26432522,0.5055273,2,-0.0002923841,-0.01403142,0.9999015,0,0,0,-1.384712,0.5020114,-0.3693002,-3.00362E-05,-0.007106737,0.009618121,0.002574168,-0.01907518,0.9998147,-0.03295,0,0,0.1730428,2,-0.003159327,-0.008986481,0.9999546,0.03295,0,0,0.1864885,2
1000541323292498300,63761369167216,2,26432523,0.4272256,2,0.002290143,-0.008883082,0.9999579,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.003284357,-0.01881628,0.9998176,-0.03295,0,0,0.1731013,2,0.001295521,0.001052803,0.9999986,0.03295,0,0,0.1866363,2
1000541323302446800,63761369167216,2,26432524,0.3974552,2,0.000423873,-0.01208919,0.9999268,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002417764,-0.01877834,0.9998208,-0.03295,0,0,0.1731129,2,-0.001570364,-0.005398357,0.9999842,0.03295,0,0,0.1866884,2
1000541323312498200,63761369167216,2,26432525,0.5224764,2,0.0006611348,-0.0122056,0.9999253,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.00299142,-0.01866215,0.9998214,-0.03295,0,0,0.173136,2,-0.001669556,-0.005747433,0.9999821,0.03295,0,0,0.1867581,2
1000541323322444000,63761369167216,2,26432526,0.6228519,2,0.0005848872,-0.01185912,0.9999295,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002842278,-0.01838106,0.999827,-0.03295,0,0,0.1732282,2,-0.001672887,-0.005335588,0.9999844,0.03295,0,0,0.1867513,2
1000541323332463400,63761369167216,2,26432527,0.7377046,2,0.0001863407,-0.01178277,0.9999306,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.001905253,-0.01829765,0.9998308,-0.03295,0,0,0.1732568,2,-0.001532845,-0.005266352,0.999985,0.03295,0,0,0.1867536,2
1000541323342508900,63761369167217,2,26432528,0.7477231,2,0.0003175282,-0.01117317,0.9999375,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002138876,-0.01826864,0.9998308,-0.03295,0,0,0.17329,2,-0.001504128,-0.004075979,0.9999906,0.03295,0,0,0.1867578,2
1000541323352611000,63761369167217,2,26432529,0.8316713,2,0.0002108333,-0.01090897,0.9999405,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.001995338,-0.01803,0.9998354,-0.03295,0,0,0.1733394,2,-0.001573962,-0.003786233,0.9999916,0.03295,0,0,0.1868175,2
1000541323362636400,63761369167217,2,26432530,0.8399216,2,0.0002517715,-0.01083599,0.9999412,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002031622,-0.01794806,0.9998369,-0.03295,0,0,0.1733298,2,-0.001528368,-0.003722229,0.9999919,0.03295,0,0,0.1868312,2
1000541323372605700,63761369167217,2,26432531,0.8617749,2,0.0004035272,-0.01066592,0.999943,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002177024,-0.01798254,0.9998359,-0.03295,0,0,0.1733287,2,-0.001370272,-0.003347556,0.9999934,0.03295,0,0,0.186858,2
1000541323382553800,63761369167217,2,26432532,0.8710822,2,0.0004598416,-0.01050479,0.9999447,0,0,0,-1.384708,0.5017991,-0.3689936,0.0006037859,-0.006671711,0.01006083,0.002045902,-0.01781036,0.9998393,-0.03295,0,0,0.1733258,2,-0.00112649,-0.0031975,0.9999943,0.03295,0,0,0.1868639,2
1000541323392652500,63761369167315,2,26432533,0.8722192,2,0.0006184119,-0.01016027,0.9999482,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.002159307,-0.01771683,0.9998407,-0.03295,0,0,0.173333,2,-0.0009227599,-0.002601937,0.9999962,0.03295,0,0,0.1868873,2
1000541323402598800,63761369167315,2,26432534,0.87418,2,6.322663E-06,-0.01076096,0.9999421,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.002112675,-0.01741336,0.9998462,-0.03295,0,0,0.1733927,2,-0.002100331,-0.004107096,0.9999893,0.03295,0,0,0.1869045,2
1000541323412718300,63761369167315,2,26432535,0.9146931,2,0.002117032,-0.01081308,0.9999393,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004877969,-0.01853012,0.9998164,-0.03295,0,0,0.1731731,2,-0.0006445404,-0.003093942,0.999995,0.03295,0,0,0.1868301,2
1000541323422676600,63761369167315,2,26432536,0.8482837,2,0.001233676,-0.004328175,0.9999899,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004902647,-0.01843885,0.999818,-0.03295,0,0,0.1732526,2,-0.00243604,0.009785268,0.9999492,0.03295,0,0,0.1868556,2
1000541323432701000,63761369167315,2,26432537,0.8062348,2,0.00189535,-0.0117116,0.9999296,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004533751,-0.01692952,0.9998464,-0.03295,0,0,0.173477,2,-0.0007434646,-0.006492593,0.9999787,0.03295,0,0,0.1869003,2
1000541323442825500,63761369167315,2,26432538,0.7978281,2,0.002215782,-0.01111624,0.9999357,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004467564,-0.01681745,0.9998486,-0.03295,0,0,0.1735085,2,-3.639125E-05,-0.005413836,0.9999853,0.03295,0,0,0.1868661,2
1000541323452718200,63761369167315,2,26432539,0.7937195,2,0.002357641,-0.01046275,0.9999425,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004560233,-0.01723661,0.999841,-0.03295,0,0,0.1735189,2,0.0001545933,-0.003687329,0.9999932,0.03295,0,0,0.1867471,2
1000541323462754700,63761369167315,2,26432540,0.790337,2,0.002617418,-0.01101889,0.9999359,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004440452,-0.01722268,0.9998418,-0.03295,0,0,0.1735169,2,0.0007940074,-0.004813739,0.9999881,0.03295,0,0,0.1867521,2
1000541323472747900,63761369167315,2,26432541,0.678257,2,-0.003124636,-0.004714659,0.999984,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.004438641,-0.0163617,0.9998563,-0.03295,0,0,0.1736274,2,-0.01068778,0.006934018,0.9999188,0.03295,0,0,0.1866575,2
1000541323482872600,63761369167315,2,26432542,0.6676911,2,0.0001898518,-0.01030501,0.9999469,0,0,0,-1.38498,0.5016786,-0.3692028,0.000632881,-0.007523907,0.01052451,0.003473907,-0.01465521,0.9998866,-0.03295,0,0,0.174008,2,-0.003094508,-0.005954111,0.9999775,0.03295,0,0,0.186704,2
1000541323492876900,63761369167415,2,26432543,0.7099011,2,0.0004364381,-0.01102187,0.9999391,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.003371747,-0.014581,0.999888,-0.03295,0,0,0.1739686,2,-0.002499118,-0.007462217,0.999969,0.03295,0,0,0.1865996,2
1000541323502819400,63761369167415,2,26432544,0.696875,2,0.000854665,-0.009912254,0.9999505,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.00354706,-0.01472538,0.9998853,-0.03295,0,0,0.1739738,2,-0.001838026,-0.005098347,0.9999853,0.03295,0,0,0.186557,2
1000541323512906700,63761369167415,2,26432545,0.6957293,2,0.001297054,-0.009770842,0.9999514,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.003623567,-0.01466832,0.9998859,-0.03295,0,0,0.1739857,2,-0.001029734,-0.004872582,0.9999876,0.03295,0,0,0.1865791,2
1000541323522785100,63761369167415,2,26432546,0.6947345,2,0.001370335,-0.009234674,0.9999564,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.003450038,-0.01471651,0.9998857,-0.03295,0,0,0.1739756,2,-0.0007096382,-0.003751938,0.9999927,0.03295,0,0,0.1866227,2
1000541323532794800,63761369167415,2,26432547,0.7035791,2,0.001498985,-0.009285552,0.9999558,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.003281586,-0.01476965,0.9998856,-0.03295,0,0,0.1739268,2,-0.0002838578,-0.003800558,0.9999927,0.03295,0,0,0.1866263,2
1000541323542936000,63761369167415,2,26432548,0.6657358,2,0.002783572,-0.00660663,0.9999743,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.003352556,-0.01497984,0.9998822,-0.03295,0,0,0.1738833,2,0.002214327,0.001768001,0.999996,0.03295,0,0,0.186628,2
1000541323552993900,63761369167415,2,26432549,0.6171237,2,0.001618386,-0.01013246,0.9999474,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.002960517,-0.01522026,0.9998798,-0.03295,0,0,0.1737906,2,0.0002760653,-0.005043836,0.9999872,0.03295,0,0,0.1866235,2
1000541323563035900,63761369167415,2,26432550,0.5694939,2,0.00229516,-0.006480337,0.9999764,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.002741803,-0.01517852,0.999881,-0.03295,0,0,0.1738098,2,0.00184829,0.002219341,0.9999958,0.03295,0,0,0.1866626,2
1000541323572984600,63761369167415,2,26432551,0.5262559,2,0.001412365,-0.009462881,0.9999542,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.002625851,-0.01523798,0.9998804,-0.03295,0,0,0.1738164,2,0.0001986939,-0.003686803,0.9999932,0.03295,0,0,0.186653,2
1000541323582935500,63761369167415,2,26432552,0.5140013,2,0.001302568,-0.00838908,0.9999639,0,0,0,-1.385188,0.501851,-0.368904,0.0002891564,-0.008303033,0.01068256,0.002370752,-0.01511606,0.9998829,-0.03295,0,0,0.1738128,2,0.0002342006,-0.001660929,0.9999986,0.03295,0,0,0.1866534,2
1000541323592994500,63761369167516,2,26432553,0.4920639,2,0.001362792,-0.01072171,0.9999416,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.00220342,-0.01528267,0.9998808,-0.03295,0,0,0.173781,2,0.0005220508,-0.006160073,0.9999809,0.03295,0,0,0.1866713,2
1000541323603077100,63761369167516,2,26432554,0.5153506,2,0.001529699,-0.01108614,0.9999374,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.002285407,-0.01534407,0.9998797,-0.03295,0,0,0.1737769,2,0.0007738891,-0.006827584,0.9999764,0.03295,0,0,0.1867057,2
1000541323613094900,63761369167516,2,26432555,0.6032631,2,0.001394932,-0.01145604,0.9999334,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.002156812,-0.0152107,0.999882,-0.03295,0,0,0.1737884,2,0.0006329646,-0.00770087,0.9999701,0.03295,0,0,0.1868007,2
1000541323623106700,63761369167516,2,26432556,0.702844,2,0.001035497,-0.01117527,0.999937,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.001246598,-0.01501439,0.9998865,-0.03295,0,0,0.1737762,2,0.0008243623,-0.007335662,0.9999728,0.03295,0,0,0.1869033,2
1000541323633071700,63761369167516,2,26432557,0.7058817,2,0.0007025952,-0.01091062,0.9999402,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0004694571,-0.01433254,0.9998972,-0.03295,0,0,0.1738258,2,0.0009357425,-0.007488312,0.9999715,0.03295,0,0,0.1869129,2
1000541323643077500,63761369167516,2,26432558,0.7086029,2,0.0007941308,-0.01140387,0.9999347,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0003853457,-0.01445894,0.9998954,-0.03295,0,0,0.1738342,2,0.001202937,-0.008348469,0.9999644,0.03295,0,0,0.1869233,2
1000541323653127000,63761369167516,2,26432559,0.712124,2,0.0007213712,-0.0117609,0.9999306,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0003238326,-0.01469113,0.9998921,-0.03295,0,0,0.1737708,2,0.001118931,-0.008830364,0.9999604,0.03295,0,0,0.1869242,2
1000541323663090400,63761369167516,2,26432560,0.8257201,2,0.0009878655,-0.01122067,0.9999366,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0004883634,-0.01510084,0.9998859,-0.03295,0,0,0.1737354,2,0.001487395,-0.007339992,0.9999719,0.03295,0,0,0.1868804,2
1000541323673259500,63761369167516,2,26432561,0.917659,2,0.0008961694,-0.01095361,0.9999396,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0003539808,-0.01523094,0.9998839,-0.03295,0,0,0.17373,2,0.001438392,-0.00667568,0.9999767,0.03295,0,0,0.1871191,2
1000541323683214100,63761369167517,2,26432562,0.9178582,2,0.0009538871,-0.01174709,0.9999306,0,0,0,-1.385098,0.5018483,-0.3691575,0.0003662809,-0.00686387,0.01081284,0.0005264312,-0.01528267,0.9998831,-0.03295,0,0,0.1736789,2,0.001381366,-0.008211066,0.9999653,0.03295,0,0,0.1871199,2
1000541323693175300,63761369167615,2,26432563,0.9249632,2,0.0008994672,-0.01102866,0.9999388,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.0005720633,-0.01527227,0.9998832,-0.03295,0,0,0.1736899,2,0.001226885,-0.006784458,0.9999762,0.03295,0,0,0.1871152,2
1000541323703211400,63761369167615,2,26432564,0.9119767,2,0.001174364,-0.01235185,0.9999231,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.0007982399,-0.01523393,0.9998837,-0.03295,0,0,0.1736895,2,0.001550504,-0.009469474,0.999954,0.03295,0,0,0.1871242,2
1000541323713289500,63761369167615,2,26432565,0.9195215,2,0.001008747,-0.01244181,0.9999221,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.000749292,-0.01525881,0.9998833,-0.03295,0,0,0.1737062,2,0.001268212,-0.009624519,0.9999529,0.03295,0,0,0.1871297,2
1000541323723207000,63761369167615,2,26432566,0.8185077,2,-0.004247503,-0.007740067,0.999961,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.001482302,-0.0153473,0.9998811,-0.03295,0,0,0.1737112,2,-0.009977319,-0.0001316064,0.9999502,0.03295,0,0,0.1871926,2
1000541323733310700,63761369167615,2,26432567,0.7952797,2,-0.0004593655,-0.01031705,0.9999467,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.001037398,-0.0152927,0.9998825,-0.03295,0,0,0.1737236,2,-0.001956269,-0.00534062,0.9999838,0.03295,0,0,0.1871639,2
1000541323743340000,63761369167615,2,26432568,0.8440081,2,-0.0005087872,-0.01029657,0.9999468,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.0008940838,-0.01504571,0.9998864,-0.03295,0,0,0.1737857,2,-0.001911781,-0.005546715,0.9999828,0.03295,0,0,0.1871639,2
1000541323753380500,63761369167615,2,26432569,0.885668,2,0.0001525365,-0.0106453,0.9999433,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.001485321,-0.01533553,0.9998813,-0.03295,0,0,0.173803,2,-0.001180385,-0.005954356,0.9999816,0.03295,0,0,0.187185,2
1000541323763338700,63761369167615,2,26432570,0.9190018,2,0.0008955377,-0.01083212,0.9999409,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.001278158,-0.01548595,0.9998792,-0.03295,0,0,0.1737617,2,0.0005128593,-0.006177594,0.9999808,0.03295,0,0,0.187199,2
1000541323773399700,63761369167615,2,26432571,0.9296515,2,0.0006315947,-0.01053941,0.9999443,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.0003806524,-0.0150952,0.999886,-0.03295,0,0,0.1738576,2,0.0008825479,-0.005982952,0.9999817,0.03295,0,0,0.1871798,2
1000541323783320700,63761369167615,2,26432572,0.9593554,2,0.0006890049,-0.01029301,0.9999468,0,0,0,-1.385346,0.501813,-0.368855,-2.236706E-05,-0.007409654,0.01121063,0.0004360878,-0.0151729,0.9998848,-0.03295,0,0,0.1738556,2,0.0009419309,-0.005412382,0.9999849,0.03295,0,0,0.1872256,2
1000541323793482200,63761369167715,2,26432573,0.9659612,2,0.0007624215,-0.01023322,0.9999474,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.0004021022,-0.01512497,0.9998856,-0.03295,0,0,0.1738748,2,0.001122758,-0.005340726,0.9999851,0.03295,0,0,0.1872234,2
1000541323803441500,63761369167715,2,26432574,0.8770933,2,-0.005568595,-0.008328312,0.9999498,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.00104121,-0.0158239,0.9998742,-0.03295,0,0,0.1738041,2,-0.01217818,-0.0008315069,0.9999255,0.03295,0,0,0.1872526,2
1000541323813483800,63761369167715,2,26432575,0.790522,2,0.0001810375,-0.01138382,0.9999352,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.002687785,-0.01536365,0.9998783,-0.03295,0,0,0.1737925,2,-0.002325944,-0.007403371,0.9999699,0.03295,0,0,0.1868296,2
1000541323823430100,63761369167715,2,26432576,0.7907198,2,0.0005045691,-0.01099235,0.9999394,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.002821554,-0.0155332,0.9998754,-0.03295,0,0,0.1737914,2,-0.001812666,-0.006450759,0.9999775,0.03295,0,0,0.1868672,2
1000541323833429200,63761369167715,2,26432577,0.7891204,2,0.000101875,-0.01062211,0.9999436,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.001909705,-0.01578427,0.9998736,-0.03295,0,0,0.173737,2,-0.001706157,-0.005459052,0.9999837,0.03295,0,0,0.1870601,2
1000541323843452000,63761369167715,2,26432578,0.7888368,2,0.0003645863,-0.010443,0.9999454,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.002057932,-0.01581321,0.9998729,-0.03295,0,0,0.1737406,2,-0.001328963,-0.005071859,0.9999862,0.03295,0,0,0.1870617,2
1000541323853469400,63761369167715,2,26432579,0.7930669,2,0.0005674219,-0.01059749,0.9999437,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.002228052,-0.01579855,0.9998727,-0.03295,0,0,0.1737827,2,-0.001093411,-0.005395527,0.9999849,0.03295,0,0,0.1871098,2
1000541323863637200,63761369167715,2,26432580,0.7903448,2,0.0005783289,-0.01064053,0.9999432,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.002256542,-0.01581729,0.9998723,-0.03295,0,0,0.1737965,2,-0.001100089,-0.005462869,0.9999845,0.03295,0,0,0.1871072,2
1000541323873618700,63761369167715,2,26432581,0.7867502,2,0.0004092505,-0.01163709,0.9999322,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.001809929,-0.01616069,0.9998678,-0.03295,0,0,0.173779,2,-0.0009915859,-0.007112748,0.9999742,0.03295,0,0,0.1870278,2
1000541323883565500,63761369167715,2,26432582,0.7916039,2,0.0001375002,-0.01202611,0.9999277,0,0,0,-1.385547,0.5019336,-0.3690211,0.0003154329,-0.008012159,0.0113404,0.001300333,-0.01638124,0.999865,-0.03295,0,0,0.1737381,2,-0.001025458,-0.007670269,0.9999701,0.03295,0,0,0.1870376,2
1000541323893603300,63761369167814,2,26432583,0.8095666,2,0.0001779521,-0.01202123,0.9999277,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.001346012,-0.01654037,0.9998623,-0.03295,0,0,0.1737141,2,-0.0009902391,-0.007501344,0.9999714,0.03295,0,0,0.1870397,2
1000541323903595400,63761369167814,2,26432584,0.7979578,2,0.0003321215,-0.01280426,0.999918,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.001381282,-0.01699617,0.9998546,-0.03295,0,0,0.1736819,2,-0.0007171584,-0.008611656,0.9999627,0.03295,0,0,0.1870947,2
1000541323913619900,63761369167814,2,26432585,0.7695799,2,-0.005058351,-0.005556495,0.9999717,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.001727312,-0.01699875,0.999854,-0.03295,0,0,0.1736832,2,-0.01184351,0.005887409,0.9999126,0.03295,0,0,0.1870221,2
1000541323923726700,63761369167814,2,26432586,0.7211591,2,-0.002307734,-0.01302933,0.9999124,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.001648179,-0.01719569,0.9998508,-0.03295,0,0,0.1737037,2,-0.00626393,-0.008862155,0.9999411,0.03295,0,0,0.1870683,2
1000541323933728900,63761369167814,2,26432587,0.6839684,2,-0.0009396645,-0.01559404,0.999878,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.001109082,-0.01765375,0.9998435,-0.03295,0,0,0.173624,2,-0.002988527,-0.01353407,0.9999039,0.03295,0,0,0.1872266,2
1000541323943700000,63761369167814,2,26432588,0.6914039,2,-0.0007062723,-0.01582791,0.9998745,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.00056886,-0.01746393,0.9998474,-0.03295,0,0,0.1736703,2,-0.001981465,-0.01419175,0.9998973,0.03295,0,0,0.1871703,2
1000541323953728900,63761369167814,2,26432589,0.69565,2,-0.0003591004,-0.01613846,0.9998697,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.000302349,-0.01794547,0.9998389,-0.03295,0,0,0.173664,2,-0.001020587,-0.01433129,0.9998968,0.03295,0,0,0.1871984,2
1000541323963746000,63761369167814,2,26432590,0.6469529,2,-0.0003358229,-0.01237676,0.9999233,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.0001130922,-0.01812441,0.9998357,-0.03295,0,0,0.1736973,2,-0.0007847906,-0.006627883,0.9999777,0.03295,0,0,0.1873335,2
1000541323973749200,63761369167814,2,26432591,0.64688,2,-0.0004055313,-0.01225622,0.9999248,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,0.0001597685,-0.01823825,0.9998336,-0.03295,0,0,0.1736945,2,-0.0009708991,-0.006272876,0.9999799,0.03295,0,0,0.1873484,2
1000541323983842000,63761369167814,2,26432592,0.6399784,2,-0.0006352706,-0.01190827,0.9999289,0,0,0,-1.385331,0.5016943,-0.3694142,-0.0002080659,-0.007715103,0.01135021,-0.0004651028,-0.01764286,0.9998443,-0.03295,0,0,0.1737304,2,-0.0008054407,-0.0061725,0.9999806,0.03295,0,0,0.1873614,2
1000541323993866100,63761369167915,2,26432593,0.7326654,2,-0.0005863747,-0.01198526,0.999928,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.0004081911,-0.01741887,0.9998482,-0.03295,0,0,0.1737499,2,-0.0007645641,-0.006550591,0.9999782,0.03295,0,0,0.1873799,2
1000541324003858900,63761369167915,2,26432594,0.8249444,2,-0.0005490409,-0.01207223,0.999927,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.0007968796,-0.01742636,0.9998478,-0.03295,0,0,0.1737708,2,-0.0003011543,-0.00671705,0.9999774,0.03295,0,0,0.1873809,2
1000541324013897000,63761369167915,2,26432595,0.8319123,2,-0.0005258303,-0.01199456,0.9999279,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.0007058432,-0.01751882,0.9998463,-0.03295,0,0,0.1737664,2,-0.0003457775,-0.006469207,0.999979,0.03295,0,0,0.1873802,2
1000541324023812000,63761369167915,2,26432596,0.8359488,2,-0.00061227,-0.01234173,0.9999236,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.0006684421,-0.01786899,0.9998401,-0.03295,0,0,0.1737512,2,-0.0005560714,-0.006813339,0.9999766,0.03295,0,0,0.1873124,2
1000541324033814100,63761369167915,2,26432597,0.8369919,2,-0.0008102215,-0.01227533,0.9999243,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.001079001,-0.01757764,0.9998449,-0.03295,0,0,0.1739701,2,-0.0005413837,-0.006971989,0.9999756,0.03295,0,0,0.1873259,2
1000541324043877000,63761369167915,2,26432598,0.807857,2,-0.0007637897,-0.01458551,0.9998933,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.0009893066,-0.01736679,0.9998487,-0.03295,0,0,0.1741819,2,-0.0005382485,-0.01180388,0.9999302,0.03295,0,0,0.1873163,2
1000541324053944000,63761369167915,2,26432599,0.801087,2,-0.00140288,-0.01432857,0.9998963,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.002330383,-0.01680549,0.9998561,-0.03295,0,0,0.174223,2,-0.0004752989,-0.01185136,0.9999297,0.03295,0,0,0.1872748,2
1000541324064000200,63761369167915,2,26432600,0.8101263,2,-0.001215336,-0.01453873,0.9998935,0,0,0,-1.385326,0.501931,-0.369329,-0.001015796,-0.007577198,0.01066708,-0.00197161,-0.01715739,0.9998509,-0.03295,0,0,0.1742243,2,-0.0004589936,-0.01191976,0.9999288,0.03295,0,0,0.1871712,2
