raw_timestamp,log_time,focus_distance,frame_number,stability,status,gaze_forward_x,gaze_forward_y,gaze_forward_z,gaze_origin_x,gaze_origin_y,gaze_origin_z,HMD_position_x,HMD_position_y,HMD_position_z,HMD_rotation_x,HMD_rotation_y,HMD_rotation_z,left_forward_x,left_forward_y,left_forward_z,left_origin_x,left_origin_y,left_origin_z,left_pupil_size,left_status,right_forward_x,right_forward_y,right_forward_z,right_origin_x,right_origin_y,right_origin_z,right_pupil_size,right_status
1000873401943607700,63759887267029,2,60364,0.687745,2,0.1130691,-0.04651821,0.9924976,0,0,0,-1.354163,0.4849028,-0.2902376,0.02976878,0.02259815,-0.004549299,0.117019,-0.04052181,0.9923027,-0.03315,0,0,0.1473621,3,0.1098322,-0.05259529,0.9925576,0.03315,0,0,0.1656093,3
1000873401953600600,63759887267029,2,60365,0.6881825,2,0.1131545,-0.04657351,0.9924852,0,0,0,-1.354163,0.4849028,-0.2902376,0.02976878,0.02259815,-0.004549299,0.116947,-0.04063342,0.9923066,-0.03315,0,0,0.1473775,3,0.1099484,-0.05262354,0.9925433,0.03315,0,0,0.1656045,3
1000873401963595700,63759887267029,2,60366,0.6912167,2,0.1130854,-0.04658667,0.9924925,0,0,0,-1.354163,0.4849028,-0.2902376,0.02976878,0.02259815,-0.004549299,0.1167898,-0.04071829,0.9923216,-0.03315,0,0,0.147347,3,0.1098984,-0.05258225,0.992551,0.03315,0,0,0.1656667,3
1000873401973646900,63759887267059,2,60367,0.5119093,2,0.1120897,-0.04622715,0.9926223,0,0,0,-1.354119,0.4848462,-0.2902586,0.02976132,0.02265032,-0.004701894,0.1151202,-0.04004809,0.9925439,-0.03315,0,0,0.1466496,3,0.1098996,-0.05258235,0.9925508,0.03315,0,0,0.1656203,3
1000873401983671200,63759887267059,2,60368,0.497892,2,0.1113847,-0.04596174,0.9927139,0,0,0,-1.354119,0.4848462,-0.2902586,0.02976132,0.02265032,-0.004701894,0.1128671,-0.03938119,0.9928294,-0.03315,0,0,0.1467347,3,0.1099247,-0.05266542,0.9925436,0.03315,0,0,0.1656944,3
1000873401993648300,63759887267059,2,60369,0.4613855,2,0.110293,-0.04589317,0.992839,0,0,0,-1.354119,0.4848462,-0.2902586,0.02976132,0.02265032,-0.004701894,0.1111654,-0.03919868,0.9930286,-0.03315,0,0,0.1474587,3,0.1092724,-0.05269383,0.9926142,0.03315,0,0,0.1665237,3
1000873402003615600,63759887267092,2,60370,0.4613958,2,0.1092458,-0.04588084,0.9929553,0,0,0,-1.354003,0.4848551,-0.2903989,0.02965343,0.02289202,-0.004604643,0.1095908,-0.0389346,0.993214,-0.03315,0,0,0.1476566,3,0.1086247,-0.05288943,0.9926749,0.03315,0,0,0.1663597,3
1000873402013602800,63759887267092,2,60371,0.4255214,2,0.1085494,-0.0459069,0.9930305,0,0,0,-1.354003,0.4848551,-0.2903989,0.02965343,0.02289202,-0.004604643,0.1086563,-0.03876115,0.9933234,-0.03315,0,0,0.1477821,3,0.1081392,-0.05310066,0.9927166,0.03315,0,0,0.1663301,3
1000873402023624100,63759887267092,2,60372,0.417798,2,0.1080187,-0.04591421,0.993088,0,0,0,-1.354003,0.4848551,-0.2903989,0.02965343,0.02289202,-0.004604643,0.1079142,-0.03854144,0.9934129,-0.03315,0,0,0.1479345,3,0.1077986,-0.05332624,0.9927415,0.03315,0,0,0.1662408,3
1000873402033624000,63759887267125,2,60373,0.4117202,2,0.1076544,-0.0459224,0.9931272,0,0,0,-1.353936,0.4848864,-0.2904849,0.0293279,0.0231854,-0.005169891,0.1074888,-0.03835568,0.9934661,-0.03315,0,0,0.1480683,3,0.1075167,-0.05353521,0.9927608,0.03315,0,0,0.1662166,3
1000873402043818100,63759887267125,2,60374,0.7176217,2,0.1072695,-0.0459284,0.9931686,0,0,0,-1.353936,0.4848864,-0.2904849,0.0293279,0.0231854,-0.005169891,0.1071609,-0.03817138,0.9935087,-0.03315,0,0,0.1481022,3,0.1071201,-0.05374695,0.9927923,0.03315,0,0,0.1663267,3
1000873402053832800,63759887267125,2,60375,0.7064189,2,0.1070433,-0.04595698,0.9931917,0,0,0,-1.353936,0.4848864,-0.2904849,0.0293279,0.0231854,-0.005169891,0.107067,-0.03808933,0.9935219,-0.03315,0,0,0.1481276,3,0.1068099,-0.05393187,0.9928157,0.03315,0,0,0.1664757,3
1000873402063811400,63759887267158,2,60376,0.7264049,2,0.1069189,-0.04604134,0.9932011,0,0,0,-1.353718,0.4850632,-0.2905781,0.02910383,0.02365236,-0.005560147,0.1072367,-0.03810007,0.9935032,-0.03315,0,0,0.1481422,3,0.1064372,-0.0541825,0.9928421,0.03315,0,0,0.1664108,3
1000873402073810200,63759887267158,2,60377,0.7272741,2,0.1068188,-0.04610144,0.9932091,0,0,0,-1.353718,0.4850632,-0.2905781,0.02910383,0.02365236,-0.005560147,0.1074117,-0.03807675,0.9934852,-0.03315,0,0,0.148217,3,0.1060749,-0.05439286,0.9928693,0.03315,0,0,0.1663076,3
1000873402083807300,63759887267158,2,60378,0.7250965,2,0.1068138,-0.04615057,0.9932074,0,0,0,-1.353718,0.4850632,-0.2905781,0.02910383,0.02365236,-0.005560147,0.1076143,-0.03806813,0.9934636,-0.03315,0,0,0.1483265,3,0.1058548,-0.05454115,0.9928847,0.03315,0,0,0.1662714,3
1000873402093748400,63759887267158,2,60379,0.727617,2,0.1069397,-0.04619512,0.9931918,0,0,0,-1.353718,0.4850632,-0.2905781,0.02910383,0.02365236,-0.005560147,0.1079243,-0.03811147,0.9934283,-0.03315,0,0,0.1483599,3,0.1057675,-0.05460543,0.9928905,0.03315,0,0,0.1663993,3
1000873402103892000,63759887267192,2,60380,0.7097893,2,0.107141,-0.0461749,0.993171,0,0,0,-1.353544,0.4851509,-0.2904766,0.02917585,0.02426063,-0.005204988,0.1082073,-0.03814228,0.9933963,-0.03315,0,0,0.1483712,3,0.1058656,-0.05450406,0.9928856,0.03315,0,0,0.1663717,3
1000873402113931000,63759887267192,2,60381,0.713607,2,0.1073228,-0.04613586,0.9931532,0,0,0,-1.353544,0.4851509,-0.2904766,0.02917585,0.02426063,-0.005204988,0.1084691,-0.03813452,0.9933681,-0.03315,0,0,0.1484273,3,0.1059417,-0.05440811,0.9928827,0.03315,0,0,0.1663961,3
1000873402123891200,63759887267192,2,60382,0.712544,2,0.1074788,-0.04607239,0.9931393,0,0,0,-1.353544,0.4851509,-0.2904766,0.02917585,0.02426063,-0.005204988,0.1087539,-0.03808708,0.9933388,-0.03315,0,0,0.1484794,3,0.1060093,-0.05430551,0.9928811,0.03315,0,0,0.1664303,3
1000873402133885000,63759887267225,2,60383,0.7073827,2,0.1076464,-0.04597506,0.9931257,0,0,0,-1.353383,0.4852108,-0.290546,0.02925149,0.02502147,-0.005185917,0.1090539,-0.03800619,0.993309,-0.03315,0,0,0.1484558,3,0.1061419,-0.05418044,0.9928738,0.03315,0,0,0.1664312,3
1000873402143930800,63759887267225,2,60384,0.7068313,2,0.1079105,-0.04589571,0.9931006,0,0,0,-1.353383,0.4852108,-0.290546,0.02925149,0.02502147,-0.005185917,0.1095516,-0.03795308,0.9932563,-0.03315,0,0,0.148436,3,0.1062781,-0.05407815,0.9928648,0.03315,0,0,0.1663529,3
1000873402153942500,63759887267225,2,60385,0.7054416,2,0.1081544,-0.04571228,0.9930826,0,0,0,-1.353383,0.4852108,-0.290546,0.02925149,0.02502147,-0.005185917,0.1098943,-0.03767989,0.9932288,-0.03315,0,0,0.1485176,3,0.1064462,-0.05397818,0.9928522,0.03315,0,0,0.1661672,3
1000873402164018300,63759887267258,2,60386,0.8903364,2,0.1083755,-0.04541418,0.9930722,0,0,0,-1.353132,0.4852861,-0.2907335,0.0287801,0.02581755,-0.00545374,0.1101363,-0.03720533,0.9932199,-0.03315,0,0,0.1486333,3,0.1066409,-0.05383196,0.9928393,0.03315,0,0,0.1661171,3
1000873402174075600,63759887267258,2,60387,0.9096685,2,0.1086935,-0.04510593,0.9930515,0,0,0,-1.353132,0.4852861,-0.2907335,0.0287801,0.02581755,-0.00545374,0.1105751,-0.03673613,0.9931886,-0.03315,0,0,0.1487146,3,0.1068563,-0.0536614,0.9928253,0.03315,0,0,0.1660845,3
1000873402184022100,63759887267258,2,60388,0.9458466,2,0.1090825,-0.04478909,0.9930232,0,0,0,-1.353132,0.4852861,-0.2907335,0.0287801,0.02581755,-0.00545374,0.1111314,-0.03629173,0.9931428,-0.03315,0,0,0.1488072,3,0.1071029,-0.05345989,0.9928097,0.03315,0,0,0.1660905,3
1000873402194032900,63759887267258,2,60389,0.9280949,2,0.1094514,-0.04423844,0.9930072,0,0,0,-1.353132,0.4852861,-0.2907335,0.0287801,0.02581755,-0.00545374,0.1115298,-0.03549063,0.9931271,-0.03315,0,0,0.1490088,3,0.1074321,-0.05312123,0.9927922,0.03315,0,0,0.1658933,3
1000873402204009200,63759887267294,2,60390,0.9484426,2,0.109933,-0.04370076,0.9929779,0,0,0,-1.353008,0.4852263,-0.2907742,0.02829553,0.02695958,-0.005664438,0.1121507,-0.03474683,0.9930835,-0.03315,0,0,0.1489441,3,0.107785,-0.05276005,0.9927733,0.03315,0,0,0.1657028,3
1000873402214071800,63759887267294,2,60391,0.9540119,2,0.1104357,-0.04317329,0.9929451,0,0,0,-1.353008,0.4852263,-0.2907742,0.02829553,0.02695958,-0.005664438,0.1127682,-0.03405612,0.9930375,-0.03315,0,0,0.1488767,3,0.1081759,-0.05238318,0.9927507,0.03315,0,0,0.1656428,3
1000873402224007000,63759887267294,2,60392,0.9665986,2,0.1109016,-0.04270425,0.9929135,0,0,0,-1.353008,0.4852263,-0.2907742,0.02829553,0.02695958,-0.005664438,0.1133009,-0.03347213,0.9929968,-0.03315,0,0,0.1490055,3,0.1085688,-0.05200681,0.9927276,0.03315,0,0,0.1656036,3
1000873402234203200,63759887267329,2,60393,0.957494,2,0.1114552,-0.04221699,0.9928724,0,0,0,-1.352816,0.485328,-0.2909428,0.02821337,0.02809016,-0.005587291,0.1139523,-0.03291028,0.992941,-0.03315,0,0,0.1490211,3,0.1090221,-0.05157898,0.9927003,0.03315,0,0,0.1654011,3
1000873402244150300,63759887267329,2,60394,0.9598423,2,0.1120722,-0.04179855,0.9928206,0,0,0,-1.352816,0.485328,-0.2909428,0.02821337,0.02809016,-0.005587291,0.1148064,-0.03251486,0.9928556,-0.03315,0,0,0.1489415,3,0.1094232,-0.05113422,0.9926791,0.03315,0,0,0.1653135,3
1000873402254209900,63759887267329,2,60395,0.9678273,2,0.1126223,-0.04134958,0.9927771,0,0,0,-1.352816,0.485328,-0.2909428,0.02821337,0.02809016,-0.005587291,0.115511,-0.03212701,0.9927865,-0.03315,0,0,0.1489257,3,0.1098237,-0.05062198,0.9926612,0.03315,0,0,0.1652097,3
1000873402264209600,63759887267329,2,60396,0.9619853,2,0.1131041,-0.04087297,0.9927421,0,0,0,-1.352816,0.485328,-0.2909428,0.02821337,0.02809016,-0.005587291,0.1160441,-0.03167403,0.9927389,-0.03315,0,0,0.1489386,3,0.110242,-0.05011356,0.9926406,0.03315,0,0,0.1651445,3
1000873402274110800,63759887267365,2,60397,0.9582776,2,0.1134705,-0.04033377,0.9927223,0,0,0,-1.352621,0.4854406,-0.2911001,0.02838616,0.02927416,-0.005131616,0.1164018,-0.03112036,0.9927145,-0.03315,0,0,0.1489277,3,0.1106003,-0.04957782,0.9926276,0.03315,0,0,0.165101,3
1000873402284171800,63759887267365,2,60398,0.9661006,2,0.1137704,-0.0397376,0.9927121,0,0,0,-1.352621,0.4854406,-0.2911001,0.02838616,0.02927416,-0.005131616,0.1166761,-0.03056386,0.9926996,-0.03315,0,0,0.148925,3,0.1109109,-0.04893748,0.9926248,0.03315,0,0,0.1650538,3
1000873402294270200,63759887267365,2,60399,0.973259,2,0.1139892,-0.03907729,0.9927132,0,0,0,-1.352621,0.4854406,-0.2911001,0.02838616,0.02927416,-0.005131616,0.1168536,-0.02988057,0.9926996,-0.03315,0,0,0.1489571,3,0.111158,-0.04829581,0.9926285,0.03315,0,0,0.1650993,3
1000873402304273300,63759887267400,2,60400,0.9597197,2,0.1140719,-0.0383681,0.9927313,0,0,0,-1.352446,0.4854455,-0.2910702,0.02844779,0.03028549,-0.005070636,0.1168447,-0.02904023,0.9927256,-0.03315,0,0,0.149072,3,0.1113205,-0.04770583,0.9926388,0.03315,0,0,0.1650326,3
1000873402314313100,63759887267400,2,60401,0.9618541,2,0.1141127,-0.03768867,0.9927527,0,0,0,-1.352446,0.4854455,-0.2910702,0.02844779,0.03028549,-0.005070636,0.1168049,-0.02819486,0.9927546,-0.03315,0,0,0.1490549,3,0.1114356,-0.04717728,0.9926512,0.03315,0,0,0.1650319,3
1000873402324233200,63759887267400,2,60402,0.936312,2,0.1140602,-0.03676528,0.9927933,0,0,0,-1.352446,0.4854455,-0.2910702,0.02844779,0.03028549,-0.005070636,0.1166027,-0.02697896,0.9928122,-0.03315,0,0,0.1491913,3,0.1115357,-0.04652647,0.9926707,0.03315,0,0,0.165006,3
1000873402334300900,63759887267400,2,60403,0.9479477,2,0.1140417,-0.03589484,0.9928273,0,0,0,-1.352446,0.4854455,-0.2910702,0.02844779,0.03028549,-0.005070636,0.1164667,-0.02592836,0.9928561,-0.03315,0,0,0.149167,3,0.1116441,-0.04584103,0.9926904,0.03315,0,0,0.1649859,3
1000873402344332300,63759887267436,2,60404,0.9654114,2,0.1140115,-0.03508179,0.9928598,0,0,0,-1.352243,0.4854212,-0.2910351,0.02801246,0.03088194,-0.005148094,0.1163427,-0.02491256,0.9928966,-0.03315,0,0,0.1491846,3,0.1117204,-0.04524089,0.9927093,0.03315,0,0,0.1649982,3
1000873402354316700,63759887267436,2,60405,0.9648662,2,0.1140686,-0.03452788,0.9928727,0,0,0,-1.352243,0.4854212,-0.2910351,0.02801246,0.03088194,-0.005148094,0.1163608,-0.02432923,0.992909,-0.03315,0,0,0.1491828,3,0.1118162,-0.04474742,0.9927209,0.03315,0,0,0.1649365,3
1000873402364428600,63759887267436,2,60406,0.974182,2,0.114149,-0.03400796,0.9928814,0,0,0,-1.352243,0.4854212,-0.2910351,0.02801246,0.03088194,-0.005148094,0.116459,-0.02390794,0.9929077,-0.03315,0,0,0.1492051,3,0.11187,-0.04415916,0.9927412,0.03315,0,0,0.1649386,3
1000873402374401100,63759887267472,2,60407,0.9806719,2,0.1142484,-0.03357042,0.9928849,0,0,0,-1.352163,0.4854935,-0.2911836,0.02799843,0.03170064,-0.005036671,0.1166181,-0.02367967,0.9928945,-0.03315,0,0,0.1492766,3,0.1119009,-0.04353708,0.9927652,0.03315,0,0,0.1650608,3
1000873402384398700,63759887267472,2,60408,1,2,0.1143317,-0.03319725,0.9928878,0,0,0,-1.352163,0.4854935,-0.2911836,0.02799843,0.03170064,-0.005036671,0.1167422,-0.02357843,0.9928823,-0.03315,0,0,0.1493032,3,0.1119395,-0.04290003,0.9927886,0.03315,0,0,0.1651167,3
1000873402394393700,63759887267472,2,60409,0.7992272,2,0.1144955,-0.03441298,0.9928275,0,0,0,-1.352163,0.4854935,-0.2911836,0.02799843,0.03170064,-0.005036671,0.1172584,-0.02495116,0.992788,-0.03315,0,0,0.1488824,3,0.1117921,-0.04389201,0.9927618,0.03315,0,0,0.1661119,3
1000873402404405100,63759887267472,2,60410,0.715736,2,0.1145285,-0.03486337,0.992808,0,0,0,-1.352163,0.4854935,-0.2911836,0.02799843,0.03170064,-0.005036671,0.1175814,-0.0255017,0.9927357,-0.03315,0,0,0.1490905,3,0.1116019,-0.0441554,0.9927715,0.03315,0,0,0.1661585,3
1000873402414432900,63759887267509,2,60411,0.6493556,2,0.1145077,-0.03493364,0.9928079,0,0,0,-1.351996,0.4856233,-0.2913035,0.02745273,0.03185826,-0.005418312,0.1177431,-0.02567363,0.9927121,-0.03315,0,0,0.1495131,3,0.11145,-0.04411218,0.9927905,0.03315,0,0,0.1661775,3
1000873402424484300,63759887267509,2,60412,0.6424512,2,0.1144993,-0.03488234,0.9928107,0,0,0,-1.351996,0.4856233,-0.2913035,0.02745273,0.03185826,-0.005418312,0.1178822,-0.02573833,0.992694,-0.03315,0,0,0.1496698,3,0.1113241,-0.04392204,0.9928131,0.03315,0,0,0.1662119,3
1000873402434491600,63759887267509,2,60413,0.6354005,2,0.1145442,-0.03474635,0.9928103,0,0,0,-1.351996,0.4856233,-0.2913035,0.02745273,0.03185826,-0.005418312,0.1181297,-0.02577581,0.9926636,-0.03315,0,0,0.1497056,3,0.1112078,-0.04354703,0.9928426,0.03315,0,0,0.1661618,3
1000873402444513900,63759887267509,2,60414,0.5978606,2,0.1148041,-0.03474043,0.9927805,0,0,0,-1.351996,0.4856233,-0.2913035,0.02745273,0.03185826,-0.005418312,0.1187207,-0.02593823,0.9925888,-0.03315,0,0,0.1499123,3,0.1112316,-0.04339558,0.9928466,0.03315,0,0,0.1660157,3
1000873402454518000,63759887267551,2,60415,0.1123336,2,0.1130091,-0.03195857,0.9930798,0,0,0,-1.351711,0.4857118,-0.2912037,0.02707889,0.03198284,-0.005723476,0.1075631,-0.01878534,0.9940208,-0.03315,0,0,0.1539755,3,0.1136346,-0.04354322,0.992568,0.03315,0,0,0.1671851,3
1000873402464558300,63759887267551,2,60416,0,2,0.1079264,-0.01123209,0.9940954,0,0,0,-1.351711,0.4857118,-0.2912037,0.02707889,0.03198284,-0.005723476,0.1042887,0.0001872798,0.9945471,-0.03315,0,0,0.1575216,3,0.1081801,-0.02220842,0.9938832,0.03315,0,0,0.1695267,3
1000873402474588100,63759887267551,2,60417,0,2,0.09830951,0.02145877,0.9949245,0,0,0,-1.351711,0.4857118,-0.2912037,0.02707889,0.03198284,-0.005723476,0.0963496,0.03086189,0.994869,-0.03315,0,0,0.1499174,3,0.09798145,0.01172237,0.9951192,0.03315,0,0,0.1657199,3
1000873402484657600,63759887267551,2,60418,0,2,0.08930596,0.05177772,0.9946575,0,0,0,-1.351711,0.4857118,-0.2912037,0.02707889,0.03198284,-0.005723476,0.08659042,0.06540706,0.9940946,-0.03315,0,0,0.1489713,3,0.09026287,0.0376206,0.9952072,0.03315,0,0,0.1632714,3
1000873402494657200,63759887267581,2,60419,0,2,0.07955207,0.08006574,0.9936101,0,0,0,-1.351654,0.4856237,-0.2912586,0.02738211,0.03230036,-0.005896159,0.07998876,0.0856887,0.9931058,-0.03315,0,0,0.1484353,3,0.07825318,0.07399033,0.994184,0.03315,0,0,0.1597478,3
1000873402504624800,63759887267581,2,60420,0,2,0.07212751,0.09568918,0.9927946,0,0,0,-1.351654,0.4856237,-0.2912586,0.02738211,0.03230036,-0.005896159,0.07483944,0.09726074,0.9924411,-0.03315,0,0,0.1482258,3,0.06900831,0.09380165,0.9931964,0.03315,0,0,0.1597899,3
1000873402514681100,63759887267581,2,60421,0,2,0.0670644,0.1061981,0.9920808,0,0,0,-1.351654,0.4856237,-0.2912586,0.02738211,0.03230036,-0.005896159,0.07153503,0.1040058,0.9920008,-0.03315,0,0,0.148161,3,0.06223459,0.1085008,0.9921464,0.03315,0,0,0.1598219,3
1000873402524590000,63759887267616,2,60422,0,2,0.06305736,0.1123069,0.9916708,0,0,0,-1.351602,0.4857188,-0.2913412,0.0272423,0.03226486,-0.005962124,0.06840538,0.108257,0.9917667,-0.03315,0,0,0.1480707,3,0.05730845,0.1168223,0.991498,0.03315,0,0,0.1598646,3
1000873402534645900,63759887267616,2,60423,0,2,0.06015918,0.1157169,0.9914588,0,0,0,-1.351602,0.4857188,-0.2913412,0.0272423,0.03226486,-0.005962124,0.06631733,0.1112649,0.9915756,-0.03315,0,0,0.1480066,3,0.05361611,0.12065,0.9912462,0.03315,0,0,0.1600257,3
1000873402544713500,63759887267617,2,60424,0,2,0.05817425,0.1170279,0.9914233,0,0,0,-1.351602,0.4857188,-0.2913412,0.0272423,0.03226486,-0.005962124,0.06565877,0.1124553,0.9914851,-0.03315,0,0,0.1479824,3,0.05038535,0.1218589,0.9912677,0.03315,0,0,0.1600426,3
1000873402554774500,63759887267653,2,60425,0,2,0.05667861,0.1176657,0.9914345,0,0,0,-1.351665,0.4859078,-0.2912951,0.02721031,0.03253666,-0.005745671,0.06549942,0.1130902,0.9914234,-0.03315,0,0,0.1478998,3,0.04761299,0.1222565,0.9913558,0.03315,0,0,0.1602862,3
1000873402564824300,63759887267653,2,60426,0,2,0.05551298,0.1183417,0.99142,0,0,0,-1.351665,0.4859078,-0.2912951,0.02721031,0.03253666,-0.005745671,0.06552653,0.1139261,0.9913259,-0.03315,0,0,0.1478603,3,0.04529152,0.1226623,0.9914145,0.03315,0,0,0.1603547,3
1000873402574784700,63759887267653,2,60427,0,2,0.05440028,0.1190471,0.9913972,0,0,0,-1.351665,0.4859078,-0.2912951,0.02721031,0.03253666,-0.005745671,0.06505316,0.1148945,0.9912453,-0.03315,0,0,0.1478392,3,0.04354654,0.1231074,0.9914375,0.03315,0,0,0.1603772,3
1000873402584755800,63759887267653,2,60428,0,2,0.05356906,0.1196735,0.991367,0,0,0,-1.351665,0.4859078,-0.2912951,0.02721031,0.03253666,-0.005745671,0.06463952,0.115652,0.9911843,-0.03315,0,0,0.1478148,3,0.04227592,0.123637,0.9914266,0.03315,0,0,0.1605375,3
1000873402594775500,63759887267689,2,60429,0,2,0.05277385,0.1209645,0.991253,0,0,0,-1.35169,0.4857656,-0.2914208,0.0268381,0.03265239,-0.005899826,0.06398689,0.1176794,0.990988,-0.03315,0,0,0.1477968,3,0.04146552,0.1241562,0.9913959,0.03315,0,0,0.160636,3
1000873402604742000,63759887267689,2,60430,0,2,0.05221864,0.1221687,0.9911347,0,0,0,-1.35169,0.4857656,-0.2914208,0.0268381,0.03265239,-0.005899826,0.06352589,0.1191404,0.9908431,-0.03315,0,0,0.1477736,3,0.04088319,0.125105,0.9913008,0.03315,0,0,0.1606886,3
1000873402614915600,63759887267689,2,60431,0,2,0.05207107,0.1227408,0.9910718,0,0,0,-1.35169,0.4857656,-0.2914208,0.0268381,0.03265239,-0.005899826,0.06365416,0.119577,0.9907823,-0.03315,0,0,0.1477492,3,0.04037393,0.1259204,0.9912184,0.03315,0,0,0.1607247,3
1000873402624852600,63759887267689,2,60432,0,2,0.05203013,0.1231084,0.9910284,0,0,0,-1.35169,0.4857656,-0.2914208,0.0268381,0.03265239,-0.005899826,0.06393636,0.1196606,0.990754,-0.03315,0,0,0.1477136,3,0.03993397,0.1267012,0.9911368,0.03315,0,0,0.1608583,3
1000873402634904700,63759887267724,2,60433,0,2,0.05212037,0.1233886,0.9909887,0,0,0,-1.351695,0.4856569,-0.2914201,0.02662571,0.0325876,-0.005594006,0.06421659,0.1197042,0.9907306,-0.03315,0,0,0.147647,3,0.03968935,0.1273357,0.9910653,0.03315,0,0,0.160797,3
1000873402644951100,63759887267724,2,60434,0,2,0.0516805,0.124126,0.9909197,0,0,0,-1.351695,0.4856569,-0.2914201,0.02662571,0.0325876,-0.005594006,0.06329659,0.1203783,0.9907081,-0.03315,0,0,0.147974,3,0.03991773,0.1281433,0.990952,0.03315,0,0,0.1597896,3
1000873402654945900,63759887267724,2,60435,0,2,0.04917829,0.1277165,0.9905908,0,0,0,-1.351695,0.4856569,-0.2914201,0.02662571,0.0325876,-0.005594006,0.05796764,0.1265891,0.9902601,-0.03315,0,0,0.1453023,3,0.03986625,0.1291914,0.990818,0.03315,0,0,0.1584031,3
1000873402664943100,63759887267760,2,60436,0,2,0.04503348,0.1343265,0.9899133,0,0,0,-1.351498,0.4857172,-0.2913983,0.02706506,0.0325879,-0.00555135,0.0531037,0.1314806,0.9898953,-0.03315,0,0,0.1452919,3,0.03644635,0.137887,0.9897771,0.03315,0,0,0.1586928,3
1000873402675092000,63759887267760,2,60437,0,2,0.04170512,0.139697,0.9893156,0,0,0,-1.351498,0.4857172,-0.2913983,0.02706506,0.0325879,-0.00555135,0.04888842,0.1356137,0.9895549,-0.03315,0,0,0.1453247,3,0.03399507,0.1448368,0.9888714,0.03315,0,0,0.158508,3
1000873402685053800,63759887267760,2,60438,0.2324207,2,0.03837466,0.1446577,0.9887373,0,0,0,-1.351498,0.4857172,-0.2913983,0.02706506,0.0325879,-0.00555135,0.04490442,0.1402977,0.9890906,-0.03315,0,0,0.1453034,3,0.03140582,0.1497662,0.9882225,0.03315,0,0,0.1584004,3
1000873402694991600,63759887267760,2,60439,0.248286,2,0.03585338,0.1486308,0.9882426,0,0,0,-1.351498,0.4857172,-0.2913983,0.02706506,0.0325879,-0.00555135,0.04163038,0.1440832,0.9886895,-0.03315,0,0,0.1451165,3,0.0296581,0.15374,0.9876661,0.03315,0,0,0.1581911,3
1000873402705019200,63759887267796,2,60440,0.2680953,2,0.03329445,0.1516156,0.9878786,0,0,0,-1.351522,0.4857329,-0.2914706,0.02779318,0.03294643,-0.006160713,0.03893487,0.1471487,0.9883478,-0.03315,0,0,0.1448864,3,0.02735194,0.156419,0.987312,0.03315,0,0,0.1577974,3
1000873402715058400,63759887267797,2,60441,0.2601047,2,0.03083195,0.153691,0.9876378,0,0,0,-1.351522,0.4857329,-0.2914706,0.02779318,0.03294643,-0.006160713,0.03694438,0.1495725,0.9880603,-0.03315,0,0,0.1447164,3,0.02454373,0.1579832,0.9871367,0.03315,0,0,0.1573756,3
1000873402725015800,63759887267797,2,60442,0.2527798,2,0.02870919,0.1553099,0.9874486,0,0,0,-1.351522,0.4857329,-0.2914706,0.02779318,0.03294643,-0.006160713,0.03536903,0.1517006,0.9877935,-0.03315,0,0,0.1444833,3,0.02191667,0.1590077,0.987034,0.03315,0,0,0.1569807,3
1000873402734997400,63759887267830,2,60443,0.2737945,2,0.02704881,0.1563787,0.9873267,0,0,0,-1.351534,0.4857899,-0.2914653,0.02762007,0.03307915,-0.005648241,0.03431933,0.1531639,0.9876047,-0.03315,0,0,0.1442513,3,0.01964967,0.1596189,0.9869831,0.03315,0,0,0.1564288,3
1000873402745179000,63759887267830,2,60444,0.2418621,2,0.02610194,0.1567043,0.9873006,0,0,0,-1.351534,0.4857899,-0.2914653,0.02762007,0.03307915,-0.005648241,0.03417752,0.1534927,0.9875585,-0.03315,0,0,0.143949,3,0.01764182,0.1599224,0.9869719,0.03315,0,0,0.1559166,3
1000873402755185100,63759887267830,2,60445,0.2088091,2,0.0249666,0.1574223,0.9872157,0,0,0,-1.351534,0.4857899,-0.2914653,0.02762007,0.03307915,-0.005648241,0.03349712,0.154452,0.9874323,-0.03315,0,0,0.1436539,3,0.0160489,0.1603492,0.9869298,0.03315,0,0,0.1550274,3
1000873402765180700,63759887267830,2,60446,0.1864959,2,0.02451219,0.1576236,0.987195,0,0,0,-1.351534,0.4857899,-0.2914653,0.02762007,0.03307915,-0.005648241,0.03365084,0.1544764,0.9874232,-0.03315,0,0,0.1433297,3,0.01476072,0.1607108,0.9868912,0.03315,0,0,0.1544913,3
1000873402775170300,63759887267864,2,60447,0.1906325,2,0.02414733,0.1577209,0.9871885,0,0,0,-1.351456,0.4857747,-0.2915486,0.02716536,0.03288635,-0.005683808,0.03377238,0.1543954,0.9874318,-0.03315,0,0,0.1431217,3,0.01371019,0.1609932,0.9868603,0.03315,0,0,0.1540989,3
